1627621962.0,88.40,67.64,68.26
1627621992.0,88.40,67.64,68.26
1627622022.0,88.40,67.64,68.26
1627622052.0,88.40,67.64,68.26
1627622082.0,88.30,67.64,68.25
1627622112.0,88.40,67.64,68.26
1627622142.0,88.40,67.64,68.26
1627622172.0,88.30,67.64,68.25
1627622202.0,88.20,67.64,68.25
1627622232.0,88.20,67.64,68.25
1627622262.0,88.20,67.64,68.25
1627622292.0,88.30,67.64,68.25
1627622322.0,88.30,67.64,68.25
1627622352.0,88.30,67.64,68.25
1627622381.0,88.30,67.64,68.25
1627622411.0,88.30,67.64,68.25
1627622441.0,88.30,67.64,68.25
1627622471.0,88.30,67.64,68.25
1627622501.0,88.20,67.64,68.25
1627622531.0,88.30,67.64,68.25
1627622561.0,88.40,67.46,68.06
1627622594.0,88.40,67.46,68.06
1627622621.0,88.50,67.46,68.07
1627622651.0,88.50,67.64,68.26
1627622681.0,88.40,67.46,68.06
1627622711.0,88.30,67.46,68.06
1627622741.0,88.40,67.46,68.06
1627622771.0,88.50,67.46,68.07
1627622801.0,88.60,67.46,68.07
1627622831.0,88.70,67.46,68.07
1627622861.0,88.70,67.46,68.07
1627622891.0,88.60,67.46,68.07
1627622921.0,88.50,67.46,68.07
1627622951.0,88.50,67.46,68.07
1627622981.0,88.50,67.46,68.07
1627623011.0,88.50,67.46,68.07
1627623041.0,88.50,67.46,68.07
1627623071.0,88.50,67.46,68.07
1627623101.0,88.50,67.46,68.07
1627623131.0,88.40,67.46,68.06
1627623161.0,88.50,67.46,68.07
1627623191.0,88.60,67.28,67.87
1627623221.0,88.60,67.28,67.87
1627623251.0,88.60,67.28,67.87
1627623281.0,88.70,67.28,67.88
1627623310.0,88.70,67.28,67.88
1627623340.0,88.70,67.10,67.68
1627623370.0,88.90,67.10,67.69
1627623400.0,88.80,67.10,67.68
1627623430.0,88.70,67.10,67.68
1627623460.0,88.70,67.28,67.88
1627623490.0,88.70,67.28,67.88
1627623520.0,88.70,67.28,67.88
1627623550.0,88.70,67.28,67.88
1627623580.0,88.50,67.28,67.87
1627623610.0,88.50,67.28,67.87
1627623640.0,88.50,67.28,67.87
1627623670.0,88.60,67.10,67.67
1627623700.0,88.70,67.10,67.68
1627623730.0,88.80,67.10,67.68
1627623760.0,88.80,67.10,67.68
1627623790.0,88.80,67.10,67.68
1627623820.0,88.60,67.28,67.87
1627623850.0,88.60,67.28,67.87
1627623880.0,88.60,67.28,67.87
1627623910.0,88.60,67.28,67.87
1627623940.0,88.60,67.28,67.87
1627623970.0,88.50,67.28,67.87
1627624000.0,88.50,67.28,67.87
1627624030.0,88.50,67.28,67.87
1627624060.0,88.50,67.28,67.87
1627624090.0,88.50,67.28,67.87
1627624120.0,88.40,67.28,67.86
1627624150.0,88.50,67.28,67.87
1627624180.0,88.40,67.28,67.86
1627624210.0,88.40,67.10,67.66
1627624239.0,88.40,67.28,67.86
1627624269.0,88.40,67.28,67.86
1627624299.0,88.30,67.10,67.66
1627624329.0,88.40,67.28,67.86
1627624359.0,88.40,67.28,67.86
1627624389.0,88.30,67.28,67.86
1627624419.0,88.30,67.28,67.86
1627624449.0,88.30,67.10,67.66
1627624479.0,88.30,67.28,67.86
1627624509.0,88.30,67.10,67.66
1627624539.0,88.20,67.10,67.66
1627624569.0,88.20,67.10,67.66
1627624599.0,88.20,67.10,67.66
1627624629.0,88.30,67.10,67.66
1627624659.0,88.20,67.10,67.66
1627624689.0,88.20,67.10,67.66
1627624719.0,88.00,67.10,67.65
1627624749.0,88.10,67.10,67.65
1627624779.0,88.10,67.10,67.65
1627624809.0,88.00,67.10,67.65
1627624839.0,88.10,67.10,67.65
1627624869.0,88.00,67.10,67.65
1627624899.0,88.00,67.10,67.65
1627624929.0,88.10,67.10,67.65
1627624959.0,88.10,67.10,67.65
1627624989.0,88.10,67.10,67.65
1627625019.0,88.10,67.10,67.65
1627625049.0,88.10,67.10,67.65
1627625079.0,88.10,67.10,67.65
1627625109.0,88.10,67.10,67.65
1627625139.0,88.10,67.10,67.65
1627625168.0,88.10,67.10,67.65
1627625198.0,88.10,67.10,67.65
1627625228.0,88.10,67.10,67.65
1627625258.0,88.00,67.10,67.65
1627625288.0,88.00,67.10,67.65
1627625318.0,88.10,67.10,67.65
1627625348.0,88.20,67.10,67.66
1627625378.0,88.20,67.10,67.66
1627625408.0,88.20,66.92,67.46
1627625438.0,88.30,67.10,67.66
1627625468.0,88.20,66.92,67.46
1627625498.0,88.40,66.92,67.47
1627625528.0,88.50,66.92,67.47
1627625558.0,88.50,66.92,67.47
1627625588.0,88.50,66.92,67.47
1627625618.0,88.60,66.92,67.48
1627625648.0,88.50,66.92,67.47
1627625678.0,88.50,66.92,67.47
1627625708.0,88.50,66.92,67.47
1627625738.0,88.60,66.74,67.28
1627625768.0,88.70,66.74,67.28
1627625798.0,88.70,66.74,67.28
1627625828.0,88.70,66.74,67.28
1627625858.0,88.60,66.92,67.48
1627625888.0,88.60,66.92,67.48
1627625918.0,88.60,66.92,67.48
1627625948.0,88.60,66.92,67.48
1627625978.0,88.60,66.92,67.48
1627626008.0,88.70,66.74,67.28
1627626038.0,88.80,66.74,67.29
1627626068.0,88.80,66.74,67.29
1627626097.0,88.90,66.74,67.29
1627626127.0,89.00,66.74,67.30
1627626157.0,88.90,66.74,67.29
1627626187.0,88.80,66.74,67.29
1627626217.0,88.70,66.92,67.48
1627626247.0,88.60,66.92,67.48
1627626277.0,88.50,66.92,67.47
1627626307.0,88.40,66.92,67.47
1627626337.0,88.40,66.92,67.47
1627626367.0,88.60,66.92,67.48
1627626397.0,88.50,66.92,67.47
1627626427.0,88.40,66.92,67.47
1627626457.0,88.40,66.92,67.47
1627626487.0,88.50,66.92,67.47
1627626517.0,88.40,66.92,67.47
1627626547.0,88.30,66.92,67.46
1627626577.0,88.40,66.92,67.47
1627626607.0,88.30,66.92,67.46
1627626637.0,88.30,66.92,67.46
1627626667.0,88.40,66.92,67.47
1627626697.0,88.40,66.92,67.47
1627626727.0,88.40,66.92,67.47
1627626757.0,88.50,66.92,67.47
1627626787.0,88.50,66.92,67.47
1627626817.0,88.60,66.74,67.28
1627626847.0,88.60,66.92,67.48
1627626877.0,88.50,66.92,67.47
1627626907.0,88.40,66.92,67.47
1627626937.0,88.40,66.92,67.47
1627626967.0,88.30,66.92,67.46
1627626997.0,88.40,66.92,67.47
1627627026.0,88.30,66.92,67.46
1627627056.0,88.30,66.92,67.46
1627627086.0,88.40,66.74,67.27
1627627116.0,88.40,66.74,67.27
1627627146.0,88.40,66.74,67.27
1627627176.0,88.50,66.74,67.27
1627627206.0,88.30,66.74,67.26
1627627236.0,88.50,66.74,67.27
1627627266.0,88.50,66.56,67.08
1627627296.0,88.50,66.74,67.27
1627627326.0,88.50,66.74,67.27
1627627356.0,88.40,66.74,67.27
1627627386.0,88.40,66.74,67.27
1627627416.0,88.40,66.74,67.27
1627627446.0,88.40,66.74,67.27
1627627476.0,88.40,66.74,67.27
1627627506.0,88.40,66.74,67.27
1627627536.0,88.40,66.74,67.27
1627627566.0,88.40,66.74,67.27
1627627596.0,88.30,66.74,67.26
1627627626.0,88.30,66.74,67.26
1627627656.0,88.40,66.74,67.27
1627627686.0,88.40,66.74,67.27
1627627716.0,88.40,66.74,67.27
1627627746.0,88.30,66.74,67.26
1627627776.0,88.30,66.74,67.26
1627627806.0,88.30,66.74,67.26
1627627836.0,88.30,66.74,67.26
1627627866.0,88.20,66.74,67.26
1627627896.0,88.20,66.74,67.26
1627627925.0,88.20,66.92,67.46
1627627955.0,88.10,66.92,67.45
1627627985.0,88.10,66.92,67.45
1627628015.0,88.10,66.92,67.45
1627628045.0,88.10,66.92,67.45
1627628075.0,88.20,66.92,67.46
1627628105.0,88.10,66.92,67.45
1627628135.0,88.10,66.92,67.45
1627628165.0,88.10,66.92,67.45
1627628195.0,88.10,66.92,67.45
1627628225.0,88.10,66.92,67.45
1627628255.0,88.10,66.92,67.45
1627628285.0,88.00,66.92,67.45
1627628315.0,88.00,66.92,67.45
1627628345.0,88.10,66.92,67.45
1627628375.0,88.10,66.74,67.25
1627628405.0,88.20,66.74,67.26
1627628435.0,88.30,66.74,67.26
1627628465.0,88.30,66.74,67.26
1627628495.0,88.30,66.74,67.26
1627628525.0,88.30,66.74,67.26
1627628555.0,88.20,66.74,67.26
1627628585.0,88.30,66.56,67.07
1627628615.0,88.30,66.56,67.07
1627628645.0,88.30,66.56,67.07
1627628675.0,88.30,66.56,67.07
1627628705.0,88.30,66.56,67.07
1627628735.0,88.30,66.56,67.07
1627628765.0,88.20,66.56,67.06
1627628795.0,88.30,66.56,67.07
1627628825.0,88.30,66.56,67.07
1627628854.0,88.20,66.56,67.06
1627628884.0,88.20,66.56,67.06
1627628914.0,88.20,66.56,67.06
1627628944.0,88.30,66.38,66.87
1627628974.0,88.40,66.38,66.87
1627629004.0,88.50,66.38,66.88
1627629034.0,88.50,66.38,66.88
1627629064.0,88.50,66.38,66.88
1627629094.0,88.50,66.38,66.88
1627629124.0,88.60,66.38,66.88
1627629154.0,88.50,66.38,66.88
1627629184.0,88.50,66.38,66.88
1627629214.0,88.30,66.38,66.87
1627629244.0,88.40,66.38,66.87
1627629274.0,88.50,66.38,66.88
1627629304.0,88.50,66.38,66.88
1627629334.0,88.40,66.38,66.87
1627629364.0,88.50,66.20,66.68
1627629394.0,88.40,66.38,66.87
1627629424.0,88.30,66.38,66.87
1627629454.0,88.20,66.38,66.86
1627629484.0,88.20,66.38,66.86
1627629514.0,88.30,66.38,66.87
1627629544.0,88.40,66.38,66.87
1627629574.0,88.30,66.38,66.87
1627629604.0,88.30,66.38,66.87
1627629634.0,88.40,66.20,66.67
1627629664.0,88.50,66.20,66.68
1627629694.0,88.60,66.20,66.68
1627629724.0,88.60,66.20,66.68
1627629754.0,88.60,66.20,66.68
1627629783.0,88.60,66.20,66.68
1627629813.0,88.50,66.20,66.68
1627629843.0,88.50,66.20,66.68
1627629873.0,88.50,66.20,66.68
1627629903.0,88.50,66.20,66.68
1627629933.0,88.50,66.20,66.68
1627629963.0,88.60,66.20,66.68
1627629993.0,88.70,66.20,66.69
1627630023.0,88.70,66.20,66.69
1627630053.0,88.70,66.20,66.69
1627630083.0,88.80,66.20,66.69
1627630113.0,88.80,66.20,66.69
1627630143.0,88.80,66.20,66.69
1627630173.0,88.80,66.20,66.69
1627630203.0,88.80,66.20,66.69
1627630233.0,88.70,66.20,66.69
1627630263.0,88.70,66.20,66.69
1627630293.0,88.70,66.20,66.69
1627630323.0,88.60,66.38,66.88
1627630353.0,88.70,66.20,66.69
1627630383.0,88.80,66.20,66.69
1627630413.0,88.80,66.20,66.69
1627630443.0,88.80,66.20,66.69
1627630473.0,88.70,66.38,66.89
1627630503.0,88.60,66.38,66.88
1627630533.0,88.50,66.38,66.88
1627630563.0,88.50,66.38,66.88
1627630593.0,88.50,66.38,66.88
1627630623.0,88.40,66.38,66.87
1627630653.0,88.50,66.38,66.88
1627630683.0,88.40,66.38,66.87
1627630712.0,88.60,66.38,66.88
1627630742.0,88.50,66.38,66.88
1627630772.0,88.40,66.38,66.87
1627630802.0,88.40,66.38,66.87
1627630832.0,88.30,66.38,66.87
1627630862.0,88.40,66.38,66.87
1627630892.0,88.30,66.38,66.87
1627630922.0,88.30,66.38,66.87
1627630952.0,88.40,66.20,66.67
1627630982.0,88.50,66.20,66.68
1627631012.0,88.50,66.20,66.68
1627631042.0,88.50,66.20,66.68
1627631072.0,88.50,66.20,66.68
1627631102.0,88.50,66.20,66.68
1627631132.0,88.60,66.20,66.68
1627631162.0,88.50,66.20,66.68
1627631192.0,88.40,66.20,66.67
1627631222.0,88.40,66.20,66.67
1627631252.0,88.30,66.20,66.67
1627631282.0,88.30,66.20,66.67
1627631312.0,88.30,66.20,66.67
1627631342.0,88.40,66.20,66.67
1627631372.0,88.40,66.02,66.48
1627631402.0,88.50,66.02,66.48
1627631432.0,88.50,66.02,66.48
1627631462.0,88.50,66.02,66.48
1627631492.0,88.40,66.02,66.48
1627631522.0,88.40,66.02,66.48
1627631552.0,88.40,66.02,66.48
1627631582.0,88.40,66.02,66.48
1627631612.0,88.50,66.02,66.48
1627631641.0,88.50,66.02,66.48
1627631671.0,88.50,66.02,66.48
1627631701.0,88.50,66.02,66.48
1627631731.0,88.50,66.02,66.48
1627631761.0,88.60,66.02,66.49
1627631791.0,88.70,66.02,66.49
1627631821.0,88.70,66.02,66.49
1627631851.0,88.70,66.02,66.49
1627631881.0,88.70,66.02,66.49
1627631911.0,88.60,66.02,66.49
1627631941.0,88.60,66.02,66.49
1627631971.0,88.60,66.02,66.49
1627632001.0,88.50,66.02,66.48
1627632031.0,88.40,66.02,66.48
1627632061.0,88.50,66.02,66.48
1627632091.0,88.40,66.02,66.48
1627632121.0,88.40,66.02,66.48
1627632151.0,88.40,66.02,66.48
1627632181.0,88.30,66.02,66.47
1627632211.0,88.40,66.02,66.48
1627632241.0,88.50,66.02,66.48
1627632271.0,88.40,66.02,66.48
1627632301.0,88.40,66.02,66.48
1627632331.0,88.50,66.02,66.48
1627632361.0,88.50,66.02,66.48
1627632391.0,88.60,66.02,66.49
1627632421.0,88.50,66.02,66.48
1627632451.0,88.60,66.02,66.49
1627632481.0,88.60,66.02,66.49
1627632511.0,88.50,66.02,66.48
1627632541.0,88.50,66.02,66.48
1627632570.0,88.50,66.02,66.48
1627632600.0,88.60,66.02,66.49
1627632630.0,88.70,66.02,66.49
1627632660.0,88.70,66.02,66.49
1627632690.0,88.80,66.02,66.50
1627632720.0,88.70,66.02,66.49
1627632750.0,88.70,66.02,66.49
1627632780.0,88.70,66.02,66.49
1627632810.0,88.70,66.02,66.49
1627632840.0,88.80,66.02,66.50
1627632870.0,88.90,66.02,66.50
1627632900.0,88.80,66.02,66.50
1627632930.0,88.80,66.02,66.50
1627632960.0,88.80,66.02,66.50
1627632990.0,88.80,66.02,66.50
1627633020.0,88.80,66.02,66.50
1627633050.0,88.80,66.02,66.50
1627633080.0,88.90,66.02,66.50
1627633110.0,88.90,66.02,66.50
1627633140.0,88.80,66.02,66.50
1627633170.0,88.80,66.02,66.50
1627633200.0,88.70,66.20,66.69
1627633230.0,88.70,66.20,66.69
1627633260.0,88.70,66.20,66.69
1627633290.0,88.80,66.20,66.69
1627633320.0,88.90,66.20,66.70
1627633350.0,88.80,66.20,66.69
1627633380.0,88.90,66.20,66.70
1627633410.0,88.80,66.20,66.69
1627633440.0,88.70,66.20,66.69
1627633470.0,88.60,66.20,66.68
1627633499.0,88.70,66.20,66.69
1627633529.0,88.70,66.20,66.69
1627633559.0,88.70,66.20,66.69
1627633589.0,88.70,66.20,66.69
1627633619.0,88.70,66.20,66.69
1627633649.0,88.80,66.20,66.69
1627633679.0,88.80,66.20,66.69
1627633709.0,88.80,66.20,66.69
1627633739.0,88.80,66.20,66.69
1627633769.0,88.90,66.20,66.70
1627633799.0,88.80,66.20,66.69
1627633829.0,88.80,66.20,66.69
1627633859.0,88.90,66.20,66.70
1627633889.0,88.90,66.20,66.70
1627633919.0,88.90,66.20,66.70
1627633949.0,89.00,66.02,66.50
1627633979.0,88.90,66.20,66.70
1627634009.0,88.90,66.20,66.70
1627634039.0,88.90,66.02,66.50
1627634069.0,88.90,66.02,66.50
1627634099.0,88.90,66.02,66.50
1627634129.0,88.90,66.02,66.50
1627634159.0,88.90,66.02,66.50
1627634189.0,88.90,66.02,66.50
1627634219.0,88.80,66.02,66.50
1627634249.0,88.90,66.20,66.70
1627634279.0,88.80,66.02,66.50
1627634309.0,88.90,66.02,66.50
1627634339.0,88.80,66.02,66.50
1627634369.0,88.80,66.02,66.50
1627634399.0,88.90,66.02,66.50
1627634429.0,88.90,66.02,66.50
1627634458.0,88.90,66.02,66.50
1627634488.0,88.90,66.02,66.50
1627634518.0,89.00,66.02,66.50
1627634548.0,88.90,66.02,66.50
1627634578.0,88.90,66.02,66.50
1627634608.0,88.90,66.02,66.50
1627634638.0,88.80,66.02,66.50
1627634668.0,88.70,66.02,66.49
1627634698.0,88.60,66.02,66.49
1627634728.0,88.70,66.02,66.49
1627634758.0,88.70,66.02,66.49
1627634788.0,88.80,66.02,66.50
1627634818.0,88.80,66.02,66.50
1627634848.0,88.80,65.84,66.30
1627634878.0,88.80,65.84,66.30
1627634908.0,88.90,65.84,66.30
1627634938.0,89.00,65.84,66.31
1627634968.0,89.00,65.84,66.31
1627634998.0,89.00,65.84,66.31
1627635028.0,89.00,65.84,66.31
1627635058.0,89.00,65.84,66.31
1627635088.0,89.10,65.66,66.11
1627635118.0,89.10,65.84,66.31
1627635148.0,89.10,65.66,66.11
1627635178.0,89.10,65.84,66.31
1627635208.0,89.10,65.66,66.11
1627635238.0,89.00,65.66,66.11
1627635268.0,89.00,65.66,66.11
1627635298.0,89.00,65.84,66.31
1627635328.0,89.10,65.84,66.31
1627635358.0,89.10,65.66,66.11
1627635387.0,89.00,65.84,66.31
1627635417.0,89.00,65.84,66.31
1627635447.0,89.00,65.84,66.31
1627635477.0,89.00,65.84,66.31
1627635507.0,89.00,65.84,66.31
1627635537.0,88.90,65.84,66.30
1627635567.0,88.90,65.84,66.30
1627635597.0,89.00,65.84,66.31
1627635627.0,88.90,65.84,66.30
1627635657.0,88.90,65.84,66.30
1627635687.0,88.90,65.84,66.30
1627635717.0,88.70,66.02,66.49
1627635747.0,88.80,66.02,66.50
1627635777.0,88.70,66.02,66.49
1627635807.0,88.80,66.02,66.50
1627635837.0,88.80,65.84,66.30
1627635867.0,88.80,66.02,66.50
1627635897.0,88.80,66.02,66.50
1627635927.0,88.70,66.02,66.49
1627635957.0,88.80,66.02,66.50
1627635987.0,88.90,65.84,66.30
1627636017.0,88.90,66.02,66.50
1627636047.0,88.80,65.84,66.30
1627636077.0,88.90,65.84,66.30
1627636107.0,88.90,66.02,66.50
1627636137.0,88.90,66.02,66.50
1627636167.0,88.80,66.02,66.50
1627636197.0,88.80,66.02,66.50
1627636227.0,88.80,66.02,66.50
1627636257.0,88.80,66.02,66.50
1627636287.0,88.80,66.02,66.50
1627636316.0,88.80,66.02,66.50
1627636346.0,88.80,66.02,66.50
1627636376.0,88.90,66.02,66.50
1627636406.0,88.80,66.02,66.50
1627636436.0,88.80,66.02,66.50
1627636466.0,88.90,66.02,66.50
1627636496.0,88.90,66.02,66.50
1627636526.0,89.00,66.02,66.50
1627636556.0,88.80,66.02,66.50
1627636586.0,88.80,66.02,66.50
1627636616.0,89.00,66.02,66.50
1627636646.0,88.90,66.02,66.50
1627636676.0,89.00,66.02,66.50
1627636706.0,89.00,66.02,66.50
1627636736.0,89.00,65.84,66.31
1627636766.0,89.00,65.84,66.31
1627636796.0,89.00,66.02,66.50
1627636826.0,89.00,66.02,66.50
1627636856.0,89.00,66.02,66.50
1627636886.0,89.00,66.02,66.50
1627636916.0,89.00,66.02,66.50
1627636946.0,89.00,66.02,66.50
1627636976.0,89.00,66.02,66.50
1627637006.0,88.70,66.02,66.49
1627637036.0,88.70,66.02,66.49
1627637066.0,88.70,66.02,66.49
1627637096.0,88.70,66.02,66.49
1627637126.0,88.70,66.02,66.49
1627637156.0,88.70,66.02,66.49
1627637186.0,88.60,66.02,66.49
1627637216.0,88.60,66.02,66.49
1627637245.0,88.70,66.02,66.49
1627637275.0,88.80,66.02,66.50
1627637305.0,88.90,66.02,66.50
1627637335.0,88.90,65.84,66.30
1627637365.0,89.00,65.84,66.31
1627637395.0,88.90,65.84,66.30
1627637425.0,89.00,65.84,66.31
1627637455.0,89.00,65.84,66.31
1627637485.0,88.90,65.84,66.30
1627637515.0,89.00,65.84,66.31
1627637545.0,88.90,65.84,66.30
1627637575.0,89.00,65.84,66.31
1627637605.0,89.10,65.84,66.31
1627637635.0,89.10,65.84,66.31
1627637665.0,89.00,65.84,66.31
1627637695.0,89.00,65.66,66.11
1627637725.0,89.00,65.66,66.11
1627637755.0,88.80,65.66,66.10
1627637785.0,88.90,65.66,66.10
1627637815.0,88.90,65.66,66.10
1627637845.0,89.00,65.66,66.11
1627637875.0,89.00,65.66,66.11
1627637905.0,89.00,65.66,66.11
1627637935.0,89.00,65.66,66.11
1627637965.0,89.00,65.66,66.11
1627637995.0,89.00,65.66,66.11
1627638025.0,89.00,65.48,65.91
1627638055.0,89.20,65.48,65.92
1627638085.0,89.20,65.48,65.92
1627638115.0,89.20,65.48,65.92
1627638145.0,89.30,65.48,65.93
1627638174.0,89.10,65.48,65.92
1627638204.0,89.10,65.48,65.92
1627638234.0,89.00,65.48,65.91
1627638264.0,89.10,65.66,66.11
1627638294.0,89.00,65.66,66.11
1627638324.0,88.80,65.66,66.10
1627638354.0,88.90,65.66,66.10
1627638384.0,89.00,65.48,65.91
1627638414.0,89.10,65.48,65.92
1627638444.0,89.00,65.48,65.91
1627638474.0,88.90,65.48,65.91
1627638504.0,88.90,65.48,65.91
1627638534.0,88.90,65.48,65.91
1627638564.0,88.90,65.48,65.91
1627638594.0,89.00,65.48,65.91
1627638624.0,89.00,65.48,65.91
1627638654.0,89.00,65.48,65.91
1627638684.0,89.00,65.48,65.91
1627638714.0,89.00,65.48,65.91
1627638744.0,89.00,65.48,65.91
1627638774.0,89.20,65.48,65.92
1627638804.0,89.00,65.48,65.91
1627638834.0,89.20,65.48,65.92
1627638864.0,89.00,65.48,65.91
1627638894.0,89.00,65.48,65.91
1627638924.0,89.00,65.48,65.91
1627638954.0,89.00,65.48,65.91
1627638984.0,89.20,65.48,65.92
1627639014.0,89.00,65.48,65.91
1627639044.0,89.00,65.48,65.91
1627639074.0,89.00,65.48,65.91
1627639103.0,89.20,65.48,65.92
1627639133.0,89.20,65.48,65.92
1627639163.0,89.00,65.48,65.91
1627639193.0,88.90,65.48,65.91
1627639223.0,88.90,65.48,65.91
1627639253.0,89.00,65.48,65.91
1627639283.0,89.00,65.48,65.91
1627639313.0,89.00,65.48,65.91
1627639343.0,89.00,65.48,65.91
1627639373.0,88.90,65.48,65.91
1627639403.0,88.90,65.48,65.91
1627639433.0,88.90,65.48,65.91
1627639463.0,88.90,65.48,65.91
1627639493.0,88.90,65.48,65.91
1627639523.0,88.90,65.48,65.91
1627639553.0,89.00,65.48,65.91
1627639583.0,89.00,65.48,65.91
1627639613.0,89.00,65.48,65.91
1627639643.0,89.20,65.48,65.92
1627639673.0,89.20,65.48,65.92
