1631164009,89.10,73.04,74.23
1631164069,88.90,73.04,74.22
1631164129,89.00,73.04,74.23
1631164189,89.00,73.04,74.23
1631164249,88.90,73.04,74.22
1631164309,89.10,73.04,74.23
1631164369,89.00,73.04,74.23
1631164429,89.20,73.04,74.24
1631164490,89.10,73.04,74.23
1631164550,89.20,73.04,74.24
1631164610,89.20,73.04,74.24
1631164670,89.20,73.04,74.24
1631164730,89.50,73.04,74.25
1631164790,89.60,73.04,74.26
1631164850,89.80,73.04,74.26
1631164910,89.70,73.04,74.26
1631164970,89.90,73.04,74.27
1631165030,90.10,73.04,74.28
1631165090,90.20,73.04,74.28
1631165150,90.30,73.04,74.29
1631165210,90.20,73.04,74.28
1631165270,90.00,73.04,74.27
1631165330,90.10,73.04,74.28
1631165390,89.90,73.04,74.27
1631165450,89.90,73.04,74.27
1631165510,90.00,73.04,74.27
1631165570,89.90,73.04,74.27
1631165630,90.00,73.04,74.27
1631165690,90.00,73.04,74.27
1631165750,90.00,73.04,74.27
1631165810,90.10,73.04,74.28
1631165870,90.00,73.04,74.27
1631165930,90.30,73.04,74.29
1631165990,90.30,73.04,74.29
1631166050,90.40,73.04,74.29
1631166110,90.50,73.04,74.30
1631166171,90.60,73.04,74.30
1631166231,90.60,73.04,74.30
1631166291,90.70,73.04,74.31
1631166351,90.70,73.04,74.31
1631166411,90.80,73.04,74.31
1631166471,90.70,73.04,74.31
1631166531,90.80,73.04,74.31
1631166591,90.90,73.04,74.32
1631166651,90.80,73.04,74.31
1631166711,90.60,73.04,74.30
1631166771,90.50,73.04,74.30
1631166831,90.60,73.04,74.30
1631166891,90.60,73.04,74.30
1631166951,90.70,73.04,74.31
1631167011,90.60,73.04,74.30
1631167071,90.60,72.86,74.10
1631167131,90.70,72.86,74.11
1631167191,90.70,73.04,74.31
1631167251,90.60,72.86,74.10
1631167311,90.80,72.86,74.11
1631167371,90.70,72.86,74.11
1631167431,90.70,72.86,74.11
1631167491,90.60,72.86,74.10
1631167551,90.60,72.86,74.10
1631167611,90.60,72.86,74.10
1631167671,90.50,72.86,74.10
1631167731,90.50,72.86,74.10
1631167791,90.50,72.86,74.10
1631167851,90.50,72.86,74.10
1631167912,90.50,72.86,74.10
1631167972,90.50,72.86,74.10
1631168032,90.50,72.86,74.10
1631168092,90.50,72.86,74.10
1631168152,90.40,72.86,74.09
1631168212,90.40,72.86,74.09
1631168272,90.30,72.86,74.09
1631168332,90.50,72.86,74.10
1631168392,90.80,72.86,74.11
1631168452,90.50,72.86,74.10
1631168512,90.50,72.86,74.10
1631168572,90.30,72.86,74.09
1631168632,90.50,72.86,74.10
1631168692,90.30,72.86,74.09
1631168752,90.40,72.86,74.09
1631168812,90.30,72.86,74.09
1631168872,90.40,72.86,74.09
1631168932,90.40,72.86,74.09
1631168992,90.30,72.86,74.09
1631169052,90.30,72.86,74.09
1631169112,90.30,72.86,74.09
1631169172,90.50,72.86,74.10
1631169232,90.50,72.86,74.10
1631169292,90.60,72.86,74.10
1631169352,90.70,72.86,74.11
1631169412,90.60,72.86,74.10
1631169472,90.70,72.86,74.11
1631169532,90.90,72.86,74.12
1631169592,90.80,72.86,74.11
1631169653,90.70,72.86,74.11
1631169713,90.50,72.86,74.10
1631169773,90.50,72.86,74.10
1631169833,90.60,72.86,74.10
1631169893,90.70,72.86,74.11
1631169953,90.70,72.86,74.11
1631170013,90.60,72.86,74.10
1631170073,90.60,72.86,74.10
1631170133,90.70,72.86,74.11
1631170193,90.70,72.86,74.11
1631170253,90.60,72.86,74.10
1631170313,90.70,72.86,74.11
1631170373,90.80,72.86,74.11
1631170433,90.80,72.86,74.11
1631170493,90.80,72.86,74.11
1631170553,90.70,72.86,74.11
1631170613,90.70,72.86,74.11
1631170673,90.60,72.86,74.10
1631170733,90.50,72.86,74.10
1631170793,90.50,72.86,74.10
1631170853,90.50,72.86,74.10
1631170913,90.50,72.86,74.10
1631170973,90.50,72.86,74.10
1631171033,90.60,73.04,74.30
1631171093,90.70,72.86,74.11
1631171153,90.60,72.86,74.10
1631171213,90.70,73.04,74.31
1631171273,90.70,72.86,74.11
1631171334,90.70,73.04,74.31
1631171394,90.70,73.04,74.31
1631171454,90.60,73.04,74.30
1631171514,90.70,73.04,74.31
1631171574,90.50,73.04,74.30
1631171634,90.40,73.04,74.29
1631171694,90.40,73.04,74.29
1631171754,90.40,73.04,74.29
1631171814,90.50,73.04,74.30
1631171874,90.40,73.04,74.29
1631171934,90.30,73.04,74.29
1631171994,90.30,73.04,74.29
1631172054,90.30,73.22,74.49
1631172114,90.50,73.22,74.50
1631172174,90.50,73.22,74.50
1631172234,90.30,73.22,74.49
1631172294,90.50,73.22,74.50
1631172354,90.60,73.22,74.50
1631172414,90.60,73.22,74.50
1631172474,90.50,73.22,74.50
1631172534,90.70,73.22,74.50
1631172594,90.70,73.40,74.70
1631172654,90.60,73.40,74.70
1631172714,90.90,73.40,74.71
1631172774,90.90,73.40,74.71
1631172834,90.80,73.40,74.71
1631172894,90.70,73.40,74.70
1631172954,90.80,73.40,74.71
1631173014,90.60,73.40,74.70
1631173075,90.80,73.40,74.71
1631173135,90.80,73.40,74.71
1631173195,90.70,73.40,74.70
1631173255,90.70,73.58,74.90
1631173315,90.70,73.58,74.90
1631173375,90.70,73.58,74.90
1631173435,90.80,73.76,75.10
1631173495,90.80,73.76,75.10
1631173555,90.60,73.76,75.09
1631173615,90.60,73.94,75.29
1631173675,90.00,73.94,75.26
1631173735,89.70,73.94,75.25
1631173795,89.50,73.94,75.24
1631173855,89.50,74.12,75.44
1631173915,89.50,74.12,75.44
1631173975,89.70,74.12,75.45
1631174035,89.40,74.30,75.63
1631174095,89.20,74.30,75.62
1631174155,89.40,74.30,75.63
1631174215,89.30,74.30,75.63
1631174275,89.30,74.30,75.63
1631174335,89.40,74.30,75.63
1631174395,89.50,74.48,75.83
1631174455,89.60,74.48,75.84
1631174515,89.20,74.48,75.82
1631174575,89.00,74.84,76.21
1631174635,88.90,74.84,76.20
1631174695,88.80,74.84,76.20
1631174755,89.00,75.02,76.40
1631174816,88.60,75.02,76.39
1631174876,88.70,75.20,76.59
1631174936,89.00,75.20,76.60
1631174996,88.70,75.20,76.59
1631175056,88.50,75.38,76.78
1631175116,88.80,75.38,76.79
1631175176,88.80,75.38,76.79
1631175236,88.70,75.56,76.98
1631175296,89.00,75.56,77.00
1631175356,88.30,75.56,76.97
1631175416,88.40,75.74,77.17
1631175476,89.10,75.74,77.20
1631175536,88.60,75.74,77.18
1631175596,89.20,75.74,77.21
1631175656,89.00,75.92,77.39
1631175716,88.60,75.92,77.38
1631175776,89.10,75.92,77.40
1631175836,89.00,75.92,77.39
1631175896,88.90,75.92,77.39
1631175956,88.80,75.92,77.39
1631176016,88.70,76.10,77.58
1631176076,88.70,75.92,77.38
1631176136,88.80,76.10,77.58
1631176196,89.40,76.10,77.61
1631176256,92.00,75.92,77.54
1631176316,91.70,75.92,77.52
1631176376,92.30,75.74,77.35
1631176436,92.60,75.74,77.37
1631176496,92.70,75.74,77.37
1631176557,92.70,75.74,77.37
1631176617,92.90,75.74,77.38
1631176677,92.50,75.74,77.36
1631176737,92.90,75.74,77.38
1631176797,92.90,75.56,77.18
1631176857,93.00,75.56,77.19
1631176917,93.20,75.56,77.20
1631176977,93.30,75.38,77.00
1631177037,93.30,75.38,77.00
1631177097,93.20,75.56,77.20
1631177157,93.40,75.38,77.01
1631177217,93.40,75.38,77.01
1631177277,93.30,75.38,77.00
1631177337,93.50,75.38,77.01
1631177397,93.50,75.38,77.01
1631177457,93.70,75.38,77.02
1631177517,93.70,75.20,76.82
1631177577,93.70,75.20,76.82
1631177637,93.80,75.20,76.83
1631177697,93.90,75.20,76.83
1631177757,94.10,75.38,77.04
1631177817,94.00,75.38,77.04
1631177877,93.80,75.38,77.03
1631177937,93.70,75.38,77.02
1631177997,93.60,75.38,77.02
1631178057,94.00,75.38,77.04
1631178117,93.70,75.38,77.02
1631178177,93.80,75.38,77.03
1631178237,94.00,75.38,77.04
1631178298,93.80,75.56,77.22
1631178358,93.80,75.56,77.22
1631178418,93.70,75.56,77.22
1631178478,93.40,75.74,77.40
1631178538,93.90,75.74,77.43
1631178598,93.90,75.74,77.43
1631178658,93.70,75.74,77.42
1631178718,93.70,75.74,77.42
1631178778,93.60,75.74,77.41
1631178838,93.60,75.74,77.41
1631178898,93.50,75.74,77.41
1631178958,93.40,75.74,77.40
1631179018,93.70,75.74,77.42
1631179078,93.60,75.74,77.41
1631179138,93.60,75.74,77.41
1631179198,93.40,75.74,77.40
1631179258,93.40,75.74,77.40
1631179318,93.50,75.74,77.41
1631179378,93.60,75.74,77.41
1631179438,93.90,75.92,77.63
1631179498,93.60,75.92,77.61
1631179558,93.60,75.92,77.61
1631179618,93.40,75.92,77.60
1631179678,93.20,76.10,77.79
1631179738,93.50,76.10,77.80
1631179798,93.50,76.10,77.80
1631179858,93.60,76.10,77.81
1631179918,93.30,76.28,77.99
1631179978,93.30,76.28,77.99
1631180039,93.40,76.28,78.00
1631180099,93.30,76.28,77.99
1631180159,92.80,76.28,77.97
1631180219,92.50,76.28,77.96
1631180279,92.60,76.28,77.96
1631180339,93.20,76.28,77.99
1631180399,93.40,76.46,78.20
1631180459,93.20,76.46,78.19
1631180519,93.00,76.46,78.18
1631180579,93.00,76.64,78.38
1631180639,93.30,76.64,78.39
1631180699,93.10,76.64,78.38
1631180759,93.10,76.64,78.38
1631180819,93.10,76.64,78.38
1631180879,92.80,76.82,78.56
1631180939,92.60,76.82,78.55
1631180999,93.00,76.82,78.57
1631181059,93.30,76.82,78.59
1631181119,92.70,76.82,78.56
1631181179,92.60,76.82,78.55
1631181239,92.40,76.82,78.54
1631181299,92.60,76.82,78.55
1631181359,92.80,76.82,78.56
1631181419,92.70,76.82,78.56
1631181479,92.50,76.82,78.55
1631181539,92.30,76.82,78.54
1631181599,92.40,76.82,78.54
1631181659,92.20,76.82,78.54
1631181719,91.60,76.64,78.31
1631181780,91.60,76.82,78.51
1631181840,91.80,76.82,78.52
1631181900,91.80,76.82,78.52
1631181960,91.80,76.82,78.52
1631182020,92.20,76.82,78.54
1631182080,92.40,76.82,78.54
1631182140,92.50,76.82,78.55
1631182200,92.30,76.82,78.54
1631182260,92.30,76.82,78.54
1631182320,92.30,76.82,78.54
1631182380,92.50,76.82,78.55
1631182440,92.40,76.82,78.54
1631182500,92.50,76.82,78.55
1631182560,92.30,76.82,78.54
1631182620,92.30,76.82,78.54
1631182680,91.80,76.82,78.52
1631182740,91.90,76.82,78.52
1631182800,91.90,76.64,78.32
1631182860,91.80,76.64,78.32
1631182920,91.80,76.64,78.32
1631182980,91.80,76.64,78.32
1631183040,92.00,76.46,78.13
1631183100,92.00,76.46,78.13
1631183160,92.10,76.46,78.13
1631183220,92.20,76.46,78.14
1631183280,92.10,76.46,78.13
1631183340,92.20,76.46,78.14
1631183400,91.90,76.46,78.13
1631183460,92.00,76.28,77.93
1631183520,92.00,76.28,77.93
1631183581,92.20,76.28,77.94
1631183641,92.30,76.28,77.95
1631183701,92.60,76.28,77.96
1631183761,92.50,76.28,77.96
1631183821,92.60,76.28,77.96
1631183881,92.00,76.28,77.93
1631183941,92.20,76.28,77.94
1631184001,92.60,76.28,77.96
1631184061,92.40,76.28,77.95
1631184121,92.40,76.28,77.95
1631184181,92.40,76.28,77.95
1631184241,92.60,76.10,77.76
1631184301,92.60,76.10,77.76
1631184361,92.80,76.10,77.77
1631184421,93.00,76.10,77.78
1631184481,92.70,76.10,77.77
1631184541,92.70,76.10,77.77
1631184601,92.70,76.10,77.77
1631184661,92.70,76.10,77.77
1631184721,92.60,76.28,77.96
1631184781,92.60,76.28,77.96
1631184841,92.50,76.28,77.96
1631184901,92.70,76.28,77.96
1631184961,92.70,76.28,77.96
1631185021,92.90,76.28,77.97
1631185081,92.80,76.28,77.97
1631185141,92.70,76.28,77.96
1631185201,92.90,76.28,77.97
1631185261,92.90,76.28,77.97
1631185322,93.10,76.28,77.98
1631185382,93.00,76.28,77.98
1631185442,93.00,76.28,77.98
1631185502,92.90,76.28,77.97
1631185562,92.80,76.28,77.97
1631185622,92.90,76.28,77.97
1631185682,93.10,76.28,77.98
1631185742,93.20,76.28,77.99
1631185802,93.00,76.28,77.98
1631185862,93.40,76.28,78.00
1631185922,93.20,76.46,78.19
1631185982,93.30,76.46,78.19
1631186042,93.20,76.46,78.19
1631186102,93.00,76.46,78.18
1631186162,93.20,76.46,78.19
1631186222,93.10,76.46,78.18
1631186282,92.90,76.46,78.17
1631186342,92.70,76.46,78.16
1631186402,92.80,76.46,78.17
1631186462,93.00,76.46,78.18
1631186522,92.90,76.46,78.17
1631186582,92.70,76.46,78.16
1631186642,92.60,76.46,78.16
1631186702,92.70,76.64,78.36
1631186762,92.70,76.64,78.36
1631186822,92.60,76.64,78.36
1631186882,92.80,76.64,78.37
1631186942,92.70,76.64,78.36
1631187002,92.90,76.64,78.37
1631187063,92.50,76.64,78.35
1631187123,92.50,76.64,78.35
1631187183,92.50,76.64,78.35
1631187243,92.60,76.64,78.36
1631187303,92.60,76.64,78.36
1631187363,92.70,76.82,78.56
1631187423,92.60,76.82,78.55
1631187483,92.40,76.82,78.54
1631187543,92.60,76.82,78.55
1631187603,92.80,76.82,78.56
1631187663,92.30,76.82,78.54
1631187723,92.50,76.82,78.55
1631187783,92.40,76.82,78.54
1631187843,92.40,76.82,78.54
1631187903,92.50,76.82,78.55
1631187963,92.50,76.82,78.55
1631188023,92.40,76.82,78.54
1631188083,92.40,76.82,78.54
1631188143,92.20,76.82,78.54
1631188203,92.00,76.82,78.53
1631188263,92.00,76.82,78.53
1631188323,91.60,76.82,78.51
1631188383,91.60,76.82,78.51
1631188443,91.60,77.00,78.71
1631188503,91.70,77.00,78.71
1631188563,91.50,77.00,78.70
1631188623,91.90,77.00,78.72
1631188683,91.70,77.00,78.71
1631188743,91.50,77.00,78.70
1631188804,91.60,77.18,78.90
1631188864,91.70,77.18,78.91
1631188924,91.40,77.18,78.89
1631188984,91.40,77.18,78.89
1631189044,91.60,77.18,78.90
1631189104,91.90,77.18,78.92
1631189164,91.50,77.18,78.90
1631189224,91.30,77.18,78.89
1631189284,91.60,77.18,78.90
1631189344,91.70,77.18,78.91
1631189404,91.30,77.18,78.89
1631189464,91.20,77.36,78.96
1631189524,91.70,77.18,78.91
1631189584,92.00,77.36,78.94
1631189644,91.50,77.36,78.95
1631189704,91.40,77.36,78.96
1631189764,91.10,77.36,78.96
1631189824,91.20,77.18,78.88
1631189884,91.10,77.36,78.96
1631189944,91.00,77.18,78.88
1631190004,91.00,77.18,78.88
1631190064,91.10,77.18,78.88
1631190124,90.80,77.18,78.87
1631190184,90.50,77.18,78.85
1631190244,90.70,77.18,78.86
1631190304,90.50,77.18,78.85
1631190364,90.80,77.18,78.87
1631190424,90.70,77.18,78.86
1631190484,90.30,77.00,78.64
1631190544,90.50,77.00,78.65
1631190604,90.90,77.00,78.67
1631190664,90.70,77.00,78.66
1631190724,90.30,77.00,78.64
1631190784,90.50,76.82,78.46
1631190844,90.50,76.82,78.46
1631190904,90.60,76.82,78.46
1631190965,90.50,76.82,78.46
1631191025,90.40,76.82,78.45
1631191085,90.70,76.64,78.27
1631191145,90.80,76.64,78.27
1631191205,91.10,76.64,78.29
1631191265,91.10,76.64,78.29
1631191325,91.00,76.64,78.28
1631191385,91.10,76.64,78.29
1631191445,91.00,76.64,78.28
1631191505,91.10,76.64,78.29
1631191565,91.10,76.64,78.29
1631191625,91.20,76.64,78.29
1631191685,91.30,76.64,78.30
1631191745,91.10,76.82,78.48
1631191805,91.30,76.64,78.30
1631191865,91.30,76.82,78.49
1631191925,91.00,76.64,78.28
1631191985,91.00,76.82,78.48
1631192045,91.10,76.82,78.48
1631192105,91.30,76.82,78.49
1631192165,91.60,76.82,78.51
1631192225,91.30,77.00,78.69
1631192285,90.90,77.00,78.67
1631192345,91.00,77.00,78.68
1631192405,90.70,77.00,78.66
1631192465,91.20,77.00,78.69
1631192525,90.50,77.00,78.65
1631192585,90.70,77.00,78.66
1631192645,90.80,77.00,78.67
1631192705,91.10,77.00,78.68
1631192765,91.60,77.00,78.71
1631192825,91.40,77.00,78.70
1631192885,91.60,77.00,78.71
1631192945,91.60,77.00,78.71
1631193005,91.50,77.18,78.90
1631193065,91.30,77.00,78.69
1631193126,91.50,77.18,78.90
1631193186,91.40,77.18,78.89
1631193246,91.40,77.18,78.89
1631193306,91.40,77.18,78.89
1631193366,91.80,77.18,78.91
1631193426,91.70,77.36,78.95
1631193486,92.00,77.36,78.94
1631193546,91.90,77.36,78.94
1631193606,91.40,77.36,78.96
1631193666,91.60,77.36,78.95
1631193726,91.30,77.36,78.96
1631193786,91.10,77.36,78.96
1631193846,91.10,77.36,78.96
1631193906,90.80,77.36,78.97
1631193966,90.90,77.18,78.87
1631194026,90.80,77.18,78.87
1631194086,90.90,77.00,78.67
1631194146,91.40,77.00,78.70
1631194206,91.50,77.00,78.70
1631194266,91.50,77.00,78.70
1631194326,91.60,77.18,78.90
1631194386,92.10,77.18,78.93
1631194446,91.90,77.18,78.92
1631194506,92.10,77.18,78.93
1631194566,92.20,77.18,78.93
1631194626,92.20,77.18,78.93
1631194686,92.10,77.18,78.93
1631194746,92.30,77.00,78.74
1631194806,92.10,77.00,78.73
1631194867,92.00,77.00,78.72
1631194927,91.80,77.00,78.71
