1631342971,91.90,54.86,54.37
1631343031,91.90,54.68,54.17
1631343091,92.30,54.68,54.19
1631343151,92.30,54.68,54.19
1631343211,92.60,54.68,54.20
1631343271,92.40,54.68,54.19
1631343331,92.40,54.86,54.39
1631343391,92.20,54.68,54.18
1631343451,92.50,54.86,54.39
1631343511,92.40,54.86,54.39
1631343571,92.50,54.86,54.39
1631343632,92.50,55.04,54.59
1631343692,92.90,55.04,54.61
1631343752,93.10,55.04,54.62
1631343812,92.80,55.04,54.61
1631343872,92.30,55.04,54.58
1631343932,92.70,55.04,54.60
1631343992,92.30,55.04,54.58
1631344052,92.40,55.04,54.59
1631344112,92.80,55.04,54.61
1631344172,92.70,55.22,54.80
1631344232,92.20,55.22,54.78
1631344292,92.40,55.22,54.78
1631344352,92.70,55.22,54.80
1631344412,92.20,55.40,54.97
1631344472,92.30,55.40,54.98
1631344532,92.30,55.40,54.98
1631344592,92.30,55.40,54.98
1631344652,92.30,55.40,54.98
1631344712,92.40,55.58,55.18
1631344772,92.50,55.58,55.19
1631344832,92.50,55.58,55.19
1631344892,92.50,55.58,55.19
1631344952,93.10,55.58,55.21
1631345012,92.90,55.76,55.40
1631345072,92.90,55.76,55.40
1631345132,92.50,55.76,55.38
1631345192,93.00,55.76,55.41
1631345252,92.60,55.76,55.39
1631345312,92.40,55.94,55.58
1631345373,92.40,55.94,55.58
1631345433,92.60,56.12,55.78
1631345493,92.40,56.12,55.77
1631345553,92.70,56.12,55.79
1631345613,92.80,56.12,55.79
1631345673,92.70,56.12,55.79
1631345733,92.90,56.12,55.80
1631345793,92.70,56.12,55.79
1631345853,93.00,56.12,55.80
1631345913,92.80,56.12,55.79
1631345973,92.90,56.30,56.00
1631346033,92.70,56.30,55.99
1631346093,92.80,56.30,55.99
1631346153,92.50,56.48,56.18
1631346213,92.70,56.66,56.38
1631346273,92.40,56.48,56.17
1631346333,92.30,56.48,56.17
1631346393,92.90,56.48,56.19
1631346453,92.80,56.66,56.39
1631346513,92.80,56.66,56.39
1631346573,92.90,56.66,56.39
1631346633,92.80,56.84,56.59
1631346693,92.10,56.84,56.55
1631346753,92.60,57.02,56.77
1631346813,92.90,57.02,56.79
1631346873,92.70,57.02,56.78
1631346933,92.80,57.02,56.78
1631346993,92.00,57.20,56.94
1631347054,92.20,57.38,57.15
1631347114,92.20,57.38,57.15
1631347174,91.80,57.56,57.33
1631347234,92.10,57.74,57.54
1631347294,91.80,57.74,57.53
1631347354,92.10,57.92,57.74
1631347414,92.10,58.10,57.94
1631347474,91.20,58.10,57.90
1631347534,91.10,58.28,58.09
1631347594,91.50,58.28,58.11
1631347654,91.50,58.46,58.31
1631347714,90.90,58.46,58.28
1631347774,90.30,58.64,58.45
1631347834,90.00,58.64,58.43
1631347894,90.30,58.64,58.45
1631347954,90.50,58.64,58.46
1631348014,90.30,58.64,58.45
1631348074,90.30,58.64,58.45
1631348134,90.40,58.64,58.45
1631348194,90.40,58.82,58.65
1631348254,90.10,58.82,58.64
1631348314,89.70,58.82,58.62
1631348374,90.40,58.82,58.65
1631348434,90.00,59.00,58.83
1631348494,90.20,59.00,58.84
1631348554,90.20,59.00,58.84
1631348614,90.20,59.00,58.84
1631348674,90.10,59.00,58.83
1631348734,90.10,59.00,58.83
1631348794,90.30,59.00,58.84
1631348855,90.20,59.00,58.84
1631348915,90.60,59.00,58.86
1631348975,90.40,59.00,58.85
1631349035,90.00,59.00,58.83
1631349095,90.50,59.00,58.85
1631349155,90.00,59.18,59.03
1631349215,90.40,59.18,59.05
1631349275,90.40,59.18,59.05
1631349335,89.70,59.18,59.01
1631349395,89.50,59.36,59.20
1631349455,89.60,59.36,59.21
1631349515,90.30,59.36,59.24
1631349575,90.20,59.36,59.24
1631349635,89.70,59.54,59.41
1631349695,89.20,59.54,59.39
1631349755,88.70,59.72,59.56
1631349815,88.40,59.72,59.55
1631349875,88.80,59.72,59.57
1631349935,88.90,59.72,59.57
1631349995,88.40,59.90,59.74
1631350055,88.80,59.90,59.76
1631350115,87.90,60.08,59.92
1631350175,88.40,60.08,59.94
1631350235,88.40,60.08,59.94
1631350295,88.10,60.26,60.13
1631350355,88.30,60.26,60.14
1631350415,88.20,60.26,60.13
1631350475,88.30,60.44,60.33
1631350535,87.50,60.44,60.30
1631350596,88.10,60.44,60.32
1631350656,86.90,60.62,60.47
1631350716,87.60,60.62,60.50
1631350776,87.20,60.62,60.48
1631350836,87.70,60.80,60.70
1631350896,87.60,60.80,60.70
1631350956,87.40,60.98,60.89
1631351016,87.10,60.98,60.87
1631351076,87.30,60.98,60.88
1631351136,88.10,61.16,61.12
1631351196,87.90,61.16,61.11
1631351256,87.80,61.16,61.10
1631351316,88.10,61.34,61.31
1631351376,87.90,61.34,61.31
1631351436,88.30,61.34,61.32
1631351496,88.20,61.52,61.52
1631351556,88.20,61.52,61.52
1631351616,88.40,61.52,61.53
1631351676,87.50,61.70,61.68
1631351736,86.90,61.70,61.65
1631351796,86.30,61.70,61.63
1631351856,86.40,61.70,61.63
1631351916,86.80,61.88,61.85
1631351976,86.90,61.88,61.85
1631352036,86.40,61.88,61.83
1631352096,86.50,62.06,62.03
1631352156,85.90,62.06,62.00
1631352216,85.80,62.24,62.20
1631352276,85.90,62.24,62.20
1631352337,86.40,62.24,62.22
1631352397,86.80,62.42,62.44
1631352457,86.40,62.60,62.62
1631352517,86.40,62.60,62.62
1631352577,86.00,62.78,62.80
1631352637,85.60,62.78,62.78
1631352697,84.90,62.96,62.95
1631352757,85.20,62.96,62.96
1631352817,85.50,63.14,63.17
1631352877,85.40,63.14,63.17
1631352937,85.10,63.32,63.35
1631352997,84.80,63.32,63.34
1631353057,85.00,63.50,63.54
1631353117,84.90,63.50,63.54
1631353177,84.80,63.68,63.73
1631353237,84.40,63.68,63.71
1631353297,84.70,63.86,63.93
1631353357,84.40,63.86,63.91
1631353417,84.50,64.04,64.12
1631353477,83.80,64.22,64.28
1631353537,84.00,64.22,64.29
1631353597,84.40,64.40,64.51
1631353657,84.30,64.40,64.50
1631353717,84.40,64.58,64.70
1631353777,84.30,64.76,64.90
1631353837,85.30,64.76,64.95
1631353897,85.40,64.94,65.15
1631353957,84.50,65.12,65.30
1631354017,81.00,65.30,65.34
1631354078,83.10,65.30,65.44
1631354138,83.10,65.48,65.63
1631354198,83.00,65.66,65.83
1631354258,82.80,65.66,65.82
1631354318,82.10,65.84,65.98
1631354378,81.80,65.84,65.97
1631354438,81.80,66.02,66.17
1631354498,81.80,66.02,66.17
1631354558,81.90,66.20,66.37
1631354618,82.30,66.20,66.39
1631354678,82.60,66.38,66.60
1631354738,82.90,66.38,66.61
1631354798,82.70,66.56,66.80
1631354858,83.10,66.56,66.82
1631354918,83.00,66.74,67.02
1631354978,83.20,66.74,67.02
1631355038,83.00,66.92,67.21
1631355098,82.20,66.92,67.18
1631355158,82.00,67.10,67.36
1631355218,82.30,67.10,67.38
1631355278,81.90,67.10,67.36
1631355338,82.30,67.28,67.58
1631355398,81.70,67.28,67.55
1631355458,81.90,67.46,67.76
1631355518,82.60,67.46,67.79
1631355578,81.70,67.64,67.94
1631355638,81.20,67.64,67.92
1631355698,80.40,67.64,67.88
1631355758,80.70,67.82,68.09
1631355819,81.20,67.82,68.12
1631355879,81.40,67.82,68.13
1631355939,80.60,68.00,68.29
1631355999,81.40,68.00,68.33
1631356059,81.60,68.18,68.53
1631356119,81.10,68.18,68.51
1631356179,81.50,68.18,68.53
1631356239,79.90,68.36,68.65
1631356299,80.30,68.54,68.87
1631356359,80.20,68.54,68.86
1631356419,80.40,68.54,68.87
1631356479,80.30,68.72,69.07
1631356539,80.20,68.72,69.06
1631356599,80.50,68.72,69.08
1631356659,80.20,68.90,69.26
1631356719,81.10,68.90,69.30
1631356779,81.20,69.08,69.50
1631356839,79.50,69.08,69.42
1631356899,80.10,69.26,69.65
1631356959,79.80,69.26,69.64
1631357019,79.80,69.26,69.64
1631357079,79.50,69.44,69.82
1631357139,80.40,69.44,69.86
1631357199,81.00,69.62,70.09
1631357259,80.50,69.62,70.07
1631357319,79.30,69.80,70.21
1631357379,79.10,69.80,70.20
1631357439,79.50,69.98,70.41
1631357499,79.50,69.98,70.41
1631357560,81.10,70.16,70.69
1631357620,80.60,70.16,70.66
1631357680,77.80,70.34,70.73
1631357740,79.10,70.52,70.99
1631357800,79.40,70.52,71.00
1631357860,76.30,70.70,71.06
1631357920,76.60,70.88,71.27
1631357980,75.10,71.06,71.40
1631358040,76.70,71.06,71.47
1631358100,77.10,71.06,71.49
1631358160,77.50,71.24,71.71
1631358220,76.80,71.24,71.67
1631358280,78.00,71.42,71.93
1631358340,77.60,71.60,72.11
1631358400,77.10,71.60,72.08
1631358460,76.40,71.60,72.05
1631358520,77.40,71.78,72.30
1631358580,77.60,71.78,72.31
1631358640,77.80,71.96,72.51
1631358700,77.50,71.96,72.50
1631358760,77.90,72.14,72.72
1631358820,78.00,72.14,72.72
1631358880,78.20,72.32,72.93
1631358940,75.60,72.32,72.81
1631359000,76.20,72.50,73.03
1631359060,76.40,72.68,73.24
1631359120,76.80,72.68,73.26
1631359180,78.00,72.86,73.51
1631359240,76.90,72.86,73.46
1631359300,76.50,73.22,73.84
1631359361,75.30,73.22,73.78
1631359421,72.90,73.40,73.87
1631359481,72.50,73.58,74.05
1631359541,73.90,73.76,74.31
1631359601,73.40,73.94,74.48
1631359661,74.10,74.12,74.71
1631359721,74.50,74.30,74.93
1631359781,72.80,74.30,74.85
1631359841,72.70,74.48,75.04
1631359901,73.30,74.66,75.27
1631359961,73.70,74.84,75.49
1631360021,74.40,75.02,75.72
1631360081,74.40,75.20,75.92
1631360141,74.50,75.38,76.12
1631360201,74.70,75.38,76.13
1631360261,72.40,75.56,76.22
1631360321,72.70,75.74,76.43
1631360381,70.00,75.74,76.30
1631360441,71.60,75.92,76.58
1631360501,71.70,76.10,76.78
1631360561,70.20,76.28,76.91
1631360621,69.70,76.46,77.08
1631360681,71.20,76.64,77.35
1631360741,71.00,76.82,77.54
1631360801,71.40,77.00,77.76
1631360861,67.70,77.00,77.58
1631360921,67.10,77.18,77.75
1631360981,68.10,77.36,78.00
1631361041,68.80,77.54,78.23
1631361102,68.90,77.90,78.63
1631361162,67.50,78.08,78.76
1631361222,65.20,78.26,78.85
1631361282,66.50,78.62,80.67
1631361342,67.10,78.80,80.94
1631361402,67.10,79.16,81.42
1631361462,63.10,79.34,81.32
1631361522,61.90,79.52,81.43
1631361582,62.60,79.88,81.94
1631361642,64.40,80.06,82.38
1631361702,62.90,80.42,82.68
1631361762,62.50,80.96,83.37
1631361822,62.00,81.68,84.33
1631361882,57.90,82.40,84.60
1631361942,60.50,83.12,86.22
1631362002,59.40,83.48,86.53
1631362062,57.50,83.84,86.63
1631362122,54.60,83.84,85.93
1631362182,53.50,83.84,85.68
1631362242,56.10,84.20,86.83
1631362302,56.00,84.56,87.36
1631362362,54.30,84.92,87.46
1631362422,56.10,85.28,88.54
1631362482,55.30,85.82,89.19
1631362542,54.50,86.00,89.24
1631362602,55.10,86.18,89.73
1631362663,55.60,86.18,89.90
1631362723,56.60,86.54,90.88
1631362783,56.20,86.54,90.74
1631362843,56.00,86.72,90.99
1631362903,57.00,86.90,91.69
1631362963,56.20,87.08,91.72
1631363023,55.30,87.26,91.71
1631363083,55.80,87.44,92.24
1631363143,54.50,87.62,92.07
1631363203,55.30,87.80,92.72
1631363263,54.50,88.16,93.07
1631363323,53.40,88.16,92.62
1631363383,53.30,87.98,92.26
1631363443,53.80,87.98,92.45
1631363503,51.90,87.80,91.40
1631363563,52.50,87.98,91.94
1631363623,52.40,87.98,91.91
1631363683,51.90,88.16,92.03
1631363743,51.90,87.98,91.71
1631363803,52.80,87.98,92.06
1631363863,54.40,87.98,92.69
1631363923,53.80,88.16,92.79
1631363983,52.70,88.34,92.67
1631364043,52.70,88.52,93.00
1631364103,53.40,88.52,93.29
1631364163,53.60,88.52,93.38
1631364223,52.30,88.52,92.84
1631364283,53.40,88.52,93.29
1631364343,54.50,88.52,93.76
1631364403,53.30,88.70,93.59
1631364464,53.80,88.88,94.15
1631364524,52.30,88.88,93.51
1631364584,52.40,89.06,93.89
1631364644,53.60,89.06,94.41
1631364704,52.70,89.06,94.02
1631364764,53.30,89.06,94.28
1631364824,52.60,89.24,94.32
1631364884,52.00,89.24,94.05
1631364944,53.80,89.24,94.86
1631365004,54.10,89.42,95.36
1631365064,52.90,89.60,95.15
1631365124,52.00,89.60,94.74
1631365184,51.50,89.42,94.17
1631365244,52.30,89.42,94.53
1631365304,52.20,89.24,94.14
1631365364,53.00,89.06,94.15
1631365424,54.10,89.06,94.64
1631365484,54.00,89.42,95.31
1631365544,53.90,89.60,95.62
1631365604,54.20,89.60,95.77
