1632101439,93.50,58.82,58.80
1632101499,93.20,58.82,58.78
1632101559,93.20,58.64,58.58
1632101619,93.10,58.64,58.58
1632101679,93.00,58.64,58.57
1632101739,93.20,58.64,58.58
1632101799,93.10,58.64,58.58
1632101859,93.00,58.64,58.57
1632101919,92.90,58.64,58.57
1632101979,93.20,58.64,58.58
1632102040,92.90,58.64,58.57
1632102100,93.10,58.82,58.78
1632102160,93.30,58.82,58.79
1632102220,93.50,58.82,58.80
1632102280,93.10,58.82,58.78
1632102340,93.10,58.82,58.78
1632102400,93.20,58.64,58.58
1632102460,92.80,58.46,58.37
1632102520,93.00,58.46,58.38
1632102580,92.90,58.46,58.37
1632102640,92.80,58.46,58.37
1632102700,92.90,58.46,58.37
1632102760,92.90,58.46,58.37
1632102820,93.30,58.46,58.39
1632102880,93.10,58.46,58.38
1632102940,93.10,58.46,58.38
1632103000,93.40,58.64,58.59
1632103060,93.30,58.46,58.39
1632103120,93.40,58.46,58.40
1632103180,93.30,58.46,58.39
1632103240,93.40,58.46,58.40
1632103300,93.50,58.64,58.60
1632103360,93.30,58.64,58.59
1632103420,93.10,58.64,58.58
1632103480,93.40,58.64,58.59
1632103540,93.50,58.64,58.60
1632103600,93.20,58.46,58.39
1632103660,93.10,58.46,58.38
1632103720,93.40,58.28,58.20
1632103781,93.70,58.46,58.41
1632103841,93.70,58.28,58.21
1632103901,93.70,58.46,58.41
1632103961,93.50,58.28,58.20
1632104021,93.90,58.28,58.22
1632104081,93.70,58.28,58.21
1632104141,93.50,58.28,58.20
1632104201,93.70,58.28,58.21
1632104261,93.20,58.10,57.99
1632104321,93.30,58.10,58.00
1632104381,92.80,58.10,57.97
1632104441,93.00,58.10,57.98
1632104501,93.20,58.10,57.99
1632104561,93.10,57.92,57.79
1632104621,93.10,57.92,57.79
1632104681,93.20,57.92,57.79
1632104741,93.30,57.92,57.80
1632104801,93.40,57.92,57.80
1632104861,93.40,57.92,57.80
1632104921,93.50,57.92,57.81
1632104981,93.50,57.92,57.81
1632105041,93.90,57.92,57.83
1632105101,93.60,57.74,57.61
1632105161,93.50,57.74,57.61
1632105221,94.00,57.74,57.63
1632105281,93.60,57.74,57.61
1632105341,93.50,57.74,57.61
1632105401,93.70,57.56,57.42
1632105461,93.90,57.56,57.43
1632105522,93.90,57.56,57.43
1632105582,93.90,57.56,57.43
1632105642,93.80,57.74,57.62
1632105702,93.80,57.74,57.62
1632105762,93.90,57.74,57.63
1632105822,93.90,57.92,57.83
1632105882,93.90,57.92,57.83
1632105942,93.80,57.92,57.82
1632106002,94.10,58.10,58.03
1632106062,93.70,57.92,57.82
1632106122,93.70,57.92,57.82
1632106182,93.70,57.74,57.62
1632106242,94.00,57.74,57.63
1632106302,93.90,57.74,57.63
1632106362,94.10,57.56,57.44
1632106422,93.90,57.56,57.43
1632106482,93.70,57.56,57.42
1632106542,93.80,57.74,57.62
1632106602,93.60,57.74,57.61
1632106662,93.70,57.74,57.62
1632106722,93.60,57.56,57.42
1632106782,94.00,57.56,57.43
1632106842,93.70,57.56,57.42
1632106902,94.00,57.56,57.43
1632106962,94.00,57.38,57.24
1632107022,93.80,57.56,57.42
1632107082,93.80,57.38,57.23
1632107142,93.90,57.38,57.23
1632107203,94.00,57.56,57.43
1632107263,94.30,57.56,57.45
1632107323,94.00,57.56,57.43
1632107383,94.00,57.38,57.24
1632107443,94.10,57.38,57.24
1632107503,94.30,57.38,57.25
1632107563,94.20,57.38,57.25
1632107623,94.20,57.38,57.25
1632107683,94.00,57.38,57.24
1632107743,94.00,57.38,57.24
1632107803,93.90,57.38,57.23
1632107863,94.00,57.38,57.24
1632107923,94.20,57.38,57.25
1632107983,94.20,57.38,57.25
1632108043,94.30,57.38,57.25
1632108103,94.30,57.38,57.25
1632108163,94.20,57.38,57.25
1632108223,94.10,57.20,57.04
1632108283,94.30,57.20,57.05
1632108343,94.20,57.20,57.05
1632108403,94.20,57.20,57.05
1632108463,94.40,57.20,57.06
1632108523,94.40,57.20,57.06
1632108583,94.40,57.20,57.06
1632108643,94.60,57.20,57.07
1632108703,94.90,57.20,57.08
1632108763,94.70,57.20,57.07
1632108823,94.60,57.38,57.26
1632108883,94.40,57.38,57.25
1632108944,94.30,57.56,57.45
1632109004,94.30,57.56,57.45
1632109064,94.10,57.56,57.44
1632109124,94.50,57.56,57.46
1632109184,94.30,57.74,57.65
1632109244,94.30,57.56,57.45
1632109304,94.10,57.56,57.44
1632109364,94.40,57.56,57.45
1632109424,94.60,57.56,57.46
1632109484,94.60,57.38,57.26
1632109544,94.90,57.56,57.48
1632109604,94.80,57.38,57.27
1632109664,94.80,57.38,57.27
1632109724,94.60,57.38,57.26
1632109784,94.80,57.38,57.27
1632109844,94.90,57.38,57.28
1632109904,94.90,57.38,57.28
1632109964,95.10,57.38,57.29
1632110024,95.10,57.38,57.29
1632110084,94.90,57.38,57.28
1632110144,94.90,57.38,57.28
1632110204,94.90,57.38,57.28
1632110264,95.00,57.38,57.28
1632110324,95.00,57.38,57.28
1632110384,95.20,57.38,57.29
1632110444,95.00,57.56,57.48
1632110504,94.70,57.56,57.47
1632110564,94.70,57.56,57.47
1632110624,94.80,57.38,57.27
1632110685,94.80,57.38,57.27
1632110745,94.90,57.38,57.28
1632110805,95.00,57.38,57.28
1632110865,95.00,57.20,57.08
1632110925,94.80,57.20,57.08
1632110985,95.00,57.20,57.08
1632111045,95.10,57.20,57.09
1632111105,95.00,57.20,57.08
1632111165,94.90,57.20,57.08
1632111225,95.00,57.20,57.08
1632111285,95.00,57.20,57.08
1632111345,95.00,57.20,57.08
1632111405,94.70,57.38,57.27
1632111465,94.90,57.38,57.28
1632111525,95.10,57.38,57.29
1632111585,95.10,57.38,57.29
1632111645,94.90,57.20,57.08
1632111705,95.10,57.20,57.09
1632111765,95.40,57.20,57.10
1632111825,95.20,57.20,57.09
1632111885,95.30,57.20,57.10
1632111945,95.20,57.20,57.09
1632112005,95.10,57.02,56.89
1632112065,95.30,57.02,56.90
1632112125,95.20,57.02,56.90
1632112185,95.10,57.02,56.89
1632112245,95.40,57.02,56.91
1632112305,95.30,57.02,56.90
1632112366,95.20,57.02,56.90
1632112426,95.40,57.02,56.91
1632112486,95.30,57.02,56.90
1632112546,95.30,57.02,56.90
1632112606,95.40,57.02,56.91
1632112666,95.40,57.02,56.91
1632112726,94.90,56.84,56.68
1632112786,95.00,56.84,56.69
1632112846,95.20,56.84,56.70
1632112906,95.00,56.84,56.69
1632112966,95.00,56.84,56.69
1632113026,94.80,56.84,56.68
1632113086,94.60,56.66,56.47
1632113146,94.90,56.66,56.49
1632113206,94.60,56.66,56.47
1632113266,94.90,56.66,56.49
1632113326,94.60,56.66,56.47
1632113386,94.80,56.66,56.48
1632113446,94.80,56.84,56.68
1632113506,94.80,56.84,56.68
1632113566,94.70,56.66,56.48
1632113626,94.50,56.66,56.47
1632113686,94.70,56.66,56.48
1632113746,94.60,56.66,56.47
1632113806,94.80,56.66,56.48
1632113866,94.70,56.66,56.48
1632113926,94.50,56.66,56.47
1632113986,94.60,56.48,56.27
1632114046,94.60,56.48,56.27
1632114107,94.80,56.48,56.28
1632114167,94.60,56.48,56.27
1632114227,94.70,56.48,56.28
1632114287,94.50,56.48,56.27
1632114347,94.60,56.48,56.27
1632114407,94.70,56.48,56.28
1632114467,94.80,56.48,56.28
1632114527,94.70,56.48,56.28
1632114587,95.00,56.48,56.29
1632114647,94.90,56.48,56.29
1632114707,94.80,56.48,56.28
1632114767,95.00,56.48,56.29
1632114827,95.00,56.48,56.29
1632114887,95.20,56.66,56.50
1632114947,95.00,56.66,56.49
1632115007,94.60,56.66,56.47
1632115067,94.90,56.66,56.49
1632115127,94.70,56.66,56.48
1632115187,94.70,56.84,56.67
1632115247,94.30,56.84,56.66
1632115307,94.50,56.84,56.67
1632115367,94.70,56.84,56.67
1632115427,94.50,56.84,56.67
1632115487,94.20,56.84,56.65
1632115547,94.40,56.84,56.66
1632115607,94.50,56.84,56.67
1632115667,94.70,56.84,56.67
1632115727,94.60,57.02,56.87
1632115788,94.10,57.02,56.84
1632115848,94.40,57.02,56.86
1632115908,94.30,57.02,56.85
1632115968,94.20,57.02,56.85
1632116028,94.10,57.02,56.84
1632116088,94.20,57.02,56.85
1632116148,94.20,57.02,56.85
1632116208,94.50,57.02,56.86
1632116268,94.20,57.02,56.85
1632116328,94.30,57.02,56.85
1632116388,94.40,57.02,56.86
1632116448,94.40,57.20,57.06
1632116508,94.10,57.20,57.04
1632116568,94.80,57.20,57.08
1632116628,94.50,57.20,57.06
1632116688,94.50,57.20,57.06
1632116748,94.80,57.20,57.08
1632116808,94.80,57.20,57.08
1632116868,94.60,57.20,57.07
1632116928,94.70,57.20,57.07
1632116988,94.70,57.20,57.07
1632117048,94.90,57.20,57.08
1632117108,94.80,57.20,57.08
1632117168,95.10,57.20,57.09
1632117228,95.40,57.02,56.91
1632117288,95.40,57.02,56.91
1632117348,95.30,56.84,56.70
1632117408,95.60,56.84,56.72
1632117468,95.30,56.84,56.70
1632117529,95.40,56.84,56.71
1632117589,95.40,56.84,56.71
1632117649,95.40,56.84,56.71
1632117709,95.40,56.66,56.51
1632117769,95.70,56.66,56.52
1632117829,95.70,56.84,56.72
1632117889,95.20,56.84,56.70
1632117949,95.30,56.84,56.70
1632118009,95.20,56.84,56.70
1632118069,95.50,56.66,56.51
1632118129,95.20,56.66,56.50
1632118189,94.70,56.48,56.28
1632118249,94.70,56.48,56.28
1632118309,94.90,56.48,56.29
1632118369,94.90,56.30,56.09
1632118429,94.90,56.30,56.09
1632118489,94.90,56.12,55.89
1632118549,94.90,56.12,55.89
1632118609,95.40,56.12,55.92
1632118669,95.10,56.12,55.90
1632118729,95.10,56.12,55.90
1632118789,95.10,55.94,55.70
1632118849,95.40,56.12,55.92
1632118909,95.60,56.12,55.93
1632118969,95.60,56.12,55.93
1632119029,95.50,56.12,55.92
1632119089,95.50,56.12,55.92
1632119149,95.60,56.12,55.93
1632119209,95.70,56.30,56.13
1632119270,95.50,56.30,56.12
1632119330,95.60,56.30,56.12
1632119390,95.60,56.30,56.12
1632119450,95.40,56.30,56.11
1632119510,94.90,56.30,56.09
1632119570,94.70,56.48,56.28
1632119630,95.20,56.48,56.30
1632119690,95.00,56.48,56.29
1632119750,94.70,56.48,56.28
1632119810,95.20,56.48,56.30
1632119870,95.20,56.48,56.30
1632119930,95.20,56.48,56.30
1632119990,95.40,56.48,56.31
1632120050,95.50,56.30,56.12
1632120110,95.60,56.30,56.12
1632120170,95.60,56.30,56.12
1632120230,95.80,56.30,56.13
1632120290,96.00,56.30,56.14
1632120350,95.90,56.30,56.14
1632120410,95.60,56.12,55.93
1632120470,95.60,56.12,55.93
1632120530,95.80,56.12,55.93
1632120590,95.90,56.12,55.94
1632120650,96.00,56.12,55.94
1632120710,95.90,56.12,55.94
1632120770,96.00,56.12,55.94
1632120830,96.00,56.30,56.14
1632120890,96.00,56.30,56.14
1632120951,95.90,56.30,56.14
1632121011,95.90,56.48,56.34
1632121071,95.90,56.48,56.34
1632121131,95.60,56.48,56.32
1632121191,95.50,56.30,56.12
1632121251,95.70,56.30,56.13
1632121311,95.80,56.30,56.13
1632121371,95.90,56.30,56.14
1632121431,95.70,56.30,56.13
1632121491,95.30,56.12,55.91
1632121551,95.30,56.12,55.91
1632121611,95.50,56.12,55.92
1632121671,95.20,56.12,55.91
1632121731,95.00,56.12,55.90
1632121791,95.30,56.12,55.91
1632121851,95.30,56.12,55.91
1632121911,95.10,56.12,55.90
1632121971,95.50,56.12,55.92
1632122031,95.50,56.12,55.92
1632122091,95.20,56.12,55.91
1632122151,95.00,56.12,55.90
1632122211,95.20,56.12,55.91
1632122271,95.10,56.12,55.90
1632122331,95.40,56.12,55.92
1632122391,95.60,56.12,55.93
1632122451,95.60,56.12,55.93
1632122511,95.60,56.30,56.12
1632122571,95.40,56.30,56.11
1632122631,95.50,56.30,56.12
1632122692,95.70,56.30,56.13
1632122752,95.70,56.30,56.13
1632122812,95.60,56.12,55.93
1632122872,95.70,56.30,56.13
1632122932,95.60,56.30,56.12
1632122992,95.70,56.30,56.13
1632123052,95.80,56.30,56.13
1632123112,95.70,56.30,56.13
1632123172,95.50,56.30,56.12
1632123232,95.40,56.48,56.31
1632123292,95.20,56.48,56.30
1632123352,95.40,56.48,56.31
1632123412,95.40,56.48,56.31
1632123472,95.40,56.48,56.31
1632123532,95.50,56.66,56.51
1632123592,95.50,56.66,56.51
1632123652,95.50,56.66,56.51
1632123712,95.40,56.84,56.71
1632123772,95.60,56.84,56.72
1632123832,95.40,56.84,56.71
1632123892,95.50,56.84,56.71
1632123952,95.40,57.02,56.91
1632124012,95.30,57.02,56.90
1632124072,95.40,57.02,56.91
1632124132,95.30,57.02,56.90
1632124192,95.40,57.02,56.91
1632124252,95.30,57.20,57.10
1632124312,95.80,57.20,57.12
1632124372,95.60,57.20,57.11
1632124433,95.60,57.20,57.11
1632124493,95.90,57.38,57.33
1632124553,95.90,57.38,57.33
1632124613,95.90,57.38,57.33
1632124673,96.10,57.38,57.33
1632124733,95.90,57.56,57.52
1632124793,95.80,57.56,57.52
1632124853,95.70,57.56,57.51
1632124913,96.00,57.74,57.73
1632124973,95.80,58.28,58.31
1632125033,94.90,58.28,58.27
1632125093,94.50,58.46,58.45
1632125153,94.80,58.46,58.46
1632125213,94.80,58.46,58.46
1632125273,94.40,58.64,58.64
1632125333,94.10,58.64,58.63
1632125393,94.40,58.82,58.84
1632125453,94.70,58.64,58.65
1632125513,94.90,58.82,58.86
1632125573,94.70,58.82,58.85
1632125633,94.80,58.82,58.86
1632125693,95.30,58.82,58.88
1632125753,95.30,58.64,58.68
1632125813,95.10,58.82,58.87
1632125873,94.60,58.82,58.85
1632125933,95.30,58.82,58.88
1632125993,95.40,58.82,58.89
1632126053,95.10,59.00,59.07
1632126113,95.30,59.00,59.08
1632126174,95.00,59.00,59.06
1632126234,95.10,59.00,59.07
1632126294,95.40,59.00,59.08
1632126354,95.00,59.18,59.26
1632126414,94.90,59.18,59.26
1632126474,95.20,59.18,59.27
1632126534,94.70,59.36,59.45
1632126594,94.50,59.36,59.44
1632126654,94.50,59.36,59.44
1632126714,94.90,59.36,59.46
1632126774,95.10,59.54,59.66
1632126834,95.00,59.72,59.86
1632126894,94.80,59.72,59.85
1632126954,94.80,59.72,59.85
1632127014,95.00,59.90,60.06
1632127074,94.50,59.90,60.03
1632127134,94.40,59.90,60.03
1632127194,94.10,59.90,60.01
1632127254,94.30,59.90,60.02
1632127314,94.70,59.90,60.04
1632127374,94.90,59.90,60.05
1632127434,95.00,60.08,60.25
1632127494,94.50,60.08,60.23
1632127554,94.80,60.26,60.44
1632127614,94.50,60.26,60.43
1632127674,94.50,60.26,60.43
1632127734,94.70,60.44,60.63
1632127794,95.10,60.44,60.65
1632127854,95.10,60.62,60.85
1632127915,94.90,60.62,60.84
1632127975,94.90,60.62,60.84
1632128035,95.00,60.80,61.05
1632128095,95.10,60.80,61.05
1632128155,94.70,60.80,61.03
1632128215,94.70,60.80,61.03
1632128275,94.70,60.80,61.03
1632128335,94.70,60.98,61.23
1632128395,95.00,60.98,61.24
1632128455,94.80,61.16,61.43
1632128515,95.20,61.16,61.45
1632128575,94.60,61.16,61.42
1632128635,94.60,61.16,61.42
1632128695,95.10,61.34,61.64
1632128755,94.80,61.34,61.63
1632128815,94.40,61.34,61.61
1632128875,94.50,61.34,61.62
1632128935,94.70,61.52,61.82
1632128995,94.50,61.52,61.81
1632129055,94.90,61.70,62.03
1632129115,95.00,61.70,62.03
1632129175,94.40,61.88,62.20
1632129235,94.40,61.88,62.20
1632129295,94.60,61.88,62.21
1632129355,94.40,62.06,62.40
1632129415,94.20,62.06,62.39
1632129475,94.20,62.06,62.39
1632129535,94.40,62.06,62.40
1632129595,94.40,62.06,62.40
1632129656,94.30,62.24,62.60
1632129716,94.20,62.24,62.59
1632129776,94.40,62.42,62.80
1632129836,94.30,62.42,62.79
1632129896,94.20,62.42,62.79
1632129956,93.10,62.42,62.74
1632130016,92.60,62.60,62.91
1632130076,93.20,62.60,62.94
1632130136,93.00,62.78,63.13
1632130196,92.90,62.96,63.32
1632130256,93.20,62.96,63.34
1632130316,92.70,63.14,63.51
1632130376,92.70,63.14,63.51
1632130436,93.10,63.32,63.73
1632130496,94.00,63.32,63.77
1632130556,93.20,63.50,63.93
1632130616,93.50,63.50,63.94
1632130676,91.90,63.68,64.07
1632130736,92.50,63.86,64.29
1632130796,92.40,63.86,64.29
1632130856,94.10,64.04,64.57
1632130916,92.60,64.04,64.50
1632130976,93.10,64.22,64.72
1632131036,93.80,64.22,64.75
1632131096,93.10,64.40,64.92
1632131156,92.90,64.58,65.10
1632131216,91.90,64.58,65.06
1632131276,91.00,64.76,65.21
1632131336,90.30,64.76,65.18
1632131396,90.00,64.94,65.36
1632131457,91.20,64.94,65.42
1632131517,92.10,65.12,65.66
1632131577,92.10,65.12,65.66
1632131637,92.20,65.30,65.86
1632131697,91.50,65.30,65.83
1632131757,92.30,65.48,66.07
1632131817,92.70,65.48,66.08
1632131877,92.90,65.48,66.09
1632131937,92.20,65.66,66.26
1632131997,92.10,65.66,66.25
1632132057,92.30,65.84,66.46
1632132117,91.80,65.84,66.44
1632132177,91.50,65.84,66.42
1632132237,90.90,66.02,66.59
1632132297,91.10,66.02,66.60
1632132357,91.60,66.20,66.83
1632132417,92.10,66.20,66.85
1632132477,89.50,66.20,66.73
1632132537,87.40,66.38,66.83
1632132597,88.90,66.38,66.90
1632132657,89.30,66.56,67.11
1632132717,90.00,66.56,67.15
1632132777,90.20,66.56,67.16
1632132837,90.60,66.74,67.37
1632132897,90.00,66.74,67.34
1632132957,90.40,66.74,67.36
1632133017,89.90,66.74,67.34
1632133077,89.10,66.74,67.30
1632133137,85.90,66.92,67.35
1632133198,87.40,67.10,67.62
1632133258,87.70,67.10,67.63
1632133318,87.40,67.10,67.62
1632133378,88.50,67.10,67.67
1632133438,89.30,67.28,67.91
1632133498,88.70,67.28,67.88
1632133558,89.70,67.46,68.12
1632133618,88.50,67.46,68.07
1632133678,88.90,67.64,68.28
1632133738,87.20,67.64,68.20
1632133798,87.60,67.64,68.22
1632133858,88.50,67.82,68.46
1632133918,88.60,67.82,68.47
1632133978,88.20,68.00,68.65
1632134038,88.00,68.00,68.64
1632134098,88.30,68.00,68.65
1632134158,87.00,68.18,68.79
1632134218,87.40,68.18,68.81
1632134278,86.00,68.18,68.74
1632134338,87.60,68.36,69.01
1632134398,87.90,68.36,69.03
1632134458,87.30,68.54,69.20
1632134518,84.20,68.54,69.05
1632134578,85.80,68.72,69.32
1632134638,85.10,68.90,69.49
1632134698,85.60,68.90,69.51
1632134758,85.60,68.90,69.51
1632134818,81.80,69.08,69.53
1632134878,83.60,69.26,69.82
1632134939,83.70,69.26,69.82
1632134999,82.70,69.26,69.77
1632135059,80.70,69.44,69.88
1632135119,81.10,69.62,70.09
1632135179,81.40,69.62,70.11
1632135239,82.30,69.80,70.35
1632135299,82.30,69.80,70.35
1632135359,82.00,69.80,70.33
1632135419,82.80,70.16,70.77
1632135479,79.10,70.16,70.59
1632135539,78.90,70.34,70.78
1632135599,79.60,70.34,70.82
1632135659,80.70,70.52,71.06
1632135719,81.70,70.70,71.31
1632135779,82.00,70.70,71.32
1632135839,79.00,70.88,71.38
1632135899,81.20,71.06,71.68
1632135959,78.10,71.24,71.73
1632136019,77.70,71.42,71.91
1632136079,75.90,71.42,71.83
1632136139,72.80,71.42,71.68
1632136199,72.60,71.60,71.87
1632136259,71.80,71.60,71.83
1632136319,72.90,71.78,72.08
1632136379,71.80,71.96,72.23
1632136439,73.40,72.14,72.50
1632136499,74.70,72.32,72.76
1632136559,75.90,72.50,73.02
1632136619,75.60,72.68,73.20
1632136680,75.80,73.04,73.61
1632136740,74.60,73.22,73.75
1632136800,77.50,73.40,74.08
1632136860,77.00,73.58,74.26
1632136920,75.10,73.76,74.37
1632136980,76.10,73.94,74.61
1632137040,75.10,74.30,74.96
1632137100,76.80,74.66,75.44
1632137160,76.70,74.84,75.63
1632137220,73.70,75.02,75.69
1632137280,71.60,75.02,75.59
1632137340,67.80,74.84,75.21
1632137400,70.30,74.84,75.33
1632137460,69.60,75.02,75.49
1632137520,69.20,75.20,75.67
1632137580,70.20,75.38,75.92
1632137640,71.30,75.56,76.17
1632137700,70.20,75.92,76.51
1632137760,67.90,75.74,76.21
1632137820,69.70,75.92,76.49
1632137880,70.50,76.28,76.92
1632137940,70.40,76.46,77.11
1632138000,69.10,76.64,77.25
1632138060,68.20,76.82,77.41
1632138120,68.10,77.18,77.80
1632138180,67.10,77.18,77.75
1632138240,68.00,77.36,77.99
1632138300,67.30,77.36,77.96
1632138360,67.10,77.54,78.15
1632138420,67.20,77.72,78.35
1632138481,67.60,77.90,78.57
1632138541,67.80,78.08,78.77
1632138601,66.70,78.08,78.72
1632138661,65.70,78.08,78.68
1632138721,65.80,78.26,78.88
1632138781,63.90,78.44,78.99
1632138841,62.80,78.62,80.45
1632138901,63.10,78.62,80.47
1632138961,63.30,78.80,80.69
1632139021,63.20,78.98,80.89
1632139081,64.10,79.16,81.18
1632139141,64.80,79.34,81.46
1632139201,65.20,79.34,81.50
1632139261,64.50,79.52,81.67
1632139321,64.00,79.52,81.62
1632139381,64.60,79.52,81.68
1632139441,64.60,79.34,81.45
1632139501,63.20,78.98,80.89
1632139561,64.40,78.98,80.98
1632139621,64.70,79.34,81.45
1632139681,64.90,79.52,81.71
1632139741,65.10,79.88,82.21
1632139801,65.60,80.24,82.78
1632139861,65.80,80.24,82.80
1632139921,64.50,79.70,81.91
1632139981,65.20,79.52,81.74
1632140041,64.40,79.34,81.43
1632140101,63.30,79.34,81.33
1632140161,65.10,79.52,81.73
1632140221,65.40,79.70,82.00
1632140282,66.90,80.24,82.94
1632140342,64.00,80.42,82.83
1632140402,66.90,80.60,83.49
1632140462,63.80,80.60,83.05
1632140522,65.10,80.78,83.50
1632140582,63.50,81.14,83.78
1632140642,62.30,81.50,84.11
1632140702,61.50,81.50,83.98
1632140762,61.40,82.04,84.75
1632140822,61.30,82.40,85.27
1632140882,60.30,82.76,85.61
1632140942,59.70,82.94,85.76
1632141002,60.50,83.12,86.22
1632141062,61.20,83.48,86.97
1632141122,61.60,83.66,87.37
1632141182,61.10,83.84,87.55
1632141242,60.40,84.02,87.67
1632141302,59.80,84.02,87.50
1632141362,60.80,84.38,88.40
1632141422,60.20,84.56,88.54
1632141482,58.20,84.56,87.96
1632141542,58.80,84.74,88.44
1632141602,58.60,84.92,88.68
1632141662,59.40,84.74,88.61
1632141722,59.70,85.10,89.34
1632141782,58.50,85.46,89.59
1632141842,59.00,85.64,90.08
1632141902,59.10,85.82,90.44
1632141962,59.60,86.18,91.30
1632142023,59.40,86.36,91.57
1632142083,58.80,86.54,91.69
1632142143,58.00,86.72,91.73
1632142203,57.70,86.90,91.96
1632142263,56.10,86.90,91.36
1632142323,55.50,86.90,91.13
1632142383,56.20,87.08,91.72
1632142443,56.00,87.26,91.98
1632142503,55.80,87.26,91.90
1632142563,55.40,86.54,90.46
1632142623,55.90,85.64,89.08
1632142683,56.30,84.92,88.01
1632142743,56.90,84.38,87.31
1632142803,57.90,84.38,87.58
1632142863,58.50,84.74,88.35
1632142923,57.60,85.28,89.00
1632142983,57.00,85.46,89.12
1632143043,57.50,85.82,89.90
1632143103,56.80,86.00,89.99
1632143163,56.90,86.00,90.02
1632143223,56.30,86.36,90.45
1632143283,55.90,86.90,91.28
1632143343,55.90,86.72,90.96
1632143403,56.00,87.08,91.65
1632143463,56.20,87.44,92.40
1632143523,56.70,87.62,92.94
1632143583,56.00,86.90,91.32
1632143643,56.30,86.54,90.78
1632143703,57.10,86.54,91.06
1632143763,57.30,86.36,90.80
1632143824,57.10,86.36,90.73
1632143884,57.10,86.36,90.73
1632143944,57.40,86.36,90.84
1632144004,58.30,86.36,91.16
1632144064,57.60,86.54,91.24
1632144124,57.90,87.26,92.73
1632144184,57.00,87.98,93.78
1632144244,55.40,88.70,94.51
1632144304,54.80,88.88,94.60
1632144364,54.30,89.24,95.09
1632144424,54.60,89.96,96.71
1632144484,55.20,90.68,98.57
1632144544,54.40,91.04,98.92
1632144604,54.20,91.58,100.01
1632144664,53.60,92.12,100.87
1632144724,53.10,92.12,100.57
1632144784,52.60,92.12,100.28
1632144844,52.50,92.12,100.22
1632144904,52.70,92.66,101.55
1632144964,51.60,93.20,102.10
1632145024,50.90,93.74,102.88
1632145084,50.70,94.28,104.00
1632145144,49.50,95.00,104.87
1632145204,48.60,95.18,104.66
1632145264,48.70,95.72,105.99
1632145324,49.20,96.26,107.67
1632145384,48.70,96.62,108.17
