1630742117,90.40,60.98,61.03
1630742177,90.70,60.98,61.04
1630742237,90.80,60.98,61.05
1630742297,90.10,60.98,61.01
1630742357,90.80,61.16,61.24
1630742417,90.40,61.16,61.22
1630742478,90.20,61.16,61.22
1630742538,90.60,61.34,61.43
1630742598,90.60,61.34,61.43
1630742658,90.00,61.34,61.40
1630742718,90.00,61.34,61.40
1630742778,89.80,61.52,61.59
1630742838,89.80,61.52,61.59
1630742898,89.50,61.52,61.58
1630742958,89.20,61.52,61.56
1630743018,89.30,61.52,61.57
1630743078,89.50,61.70,61.78
1630743138,89.20,61.70,61.76
1630743198,89.10,61.70,61.76
1630743258,89.30,61.70,61.77
1630743318,89.10,61.70,61.76
1630743378,89.20,61.88,61.96
1630743438,88.80,61.88,61.94
1630743498,88.50,61.88,61.93
1630743558,88.30,62.06,62.12
1630743618,88.30,62.06,62.12
1630743678,88.90,62.06,62.14
1630743738,88.50,62.06,62.13
1630743798,88.50,62.24,62.32
1630743858,88.50,62.24,62.32
1630743918,88.30,62.24,62.31
1630743978,88.30,62.42,62.51
1630744038,88.50,62.42,62.52
1630744098,88.30,62.42,62.51
1630744159,88.20,62.42,62.51
1630744219,88.70,62.60,62.73
1630744279,88.30,62.60,62.71
1630744339,88.40,62.60,62.71
1630744399,88.70,62.60,62.73
1630744459,88.40,62.60,62.71
1630744519,88.70,62.60,62.73
1630744579,88.50,62.78,62.92
1630744639,88.40,62.78,62.91
1630744699,88.20,62.78,62.90
1630744759,88.10,62.96,63.10
1630744819,87.70,62.96,63.08
1630744879,87.50,63.14,63.27
1630744939,88.00,63.14,63.29
1630744999,88.10,63.14,63.29
1630745059,88.20,63.14,63.30
1630745119,88.00,63.14,63.29
1630745179,87.80,63.32,63.48
1630745239,87.20,63.32,63.45
1630745299,87.70,63.50,63.67
1630745359,87.20,63.50,63.65
1630745419,87.50,63.50,63.66
1630745479,87.40,63.68,63.86
1630745539,87.40,63.68,63.86
1630745599,87.60,63.68,63.87
1630745659,87.40,63.86,64.05
1630745719,87.80,63.86,64.07
1630745779,87.70,64.04,64.27
1630745840,87.30,64.04,64.25
1630745900,87.50,64.04,64.26
1630745960,87.60,64.22,64.46
1630746020,87.10,64.22,64.44
1630746080,86.90,64.22,64.43
1630746140,87.50,64.40,64.65
1630746200,87.20,64.40,64.64
1630746260,86.70,64.40,64.61
1630746320,87.10,64.58,64.83
1630746380,87.60,64.58,64.86
1630746440,87.00,64.76,65.03
1630746500,86.60,64.76,65.01
1630746560,86.10,64.76,64.98
1630746620,86.20,64.76,64.99
1630746680,86.30,64.94,65.19
1630746740,86.40,64.94,65.19
1630746800,86.70,65.12,65.41
1630746860,86.40,65.12,65.39
1630746920,86.00,65.12,65.37
1630746980,86.20,65.30,65.58
1630747040,86.30,65.30,65.59
1630747100,86.50,65.30,65.60
1630747160,86.60,65.30,65.60
1630747220,86.50,65.30,65.60
1630747280,86.50,65.48,65.79
1630747340,86.20,65.48,65.78
1630747400,86.10,65.66,65.97
1630747460,85.70,65.66,65.95
1630747520,86.00,65.66,65.97
1630747581,85.70,65.84,66.15
1630747641,86.60,65.84,66.19
1630747701,85.70,66.02,66.35
1630747761,85.60,66.02,66.35
1630747821,85.40,66.20,66.53
1630747881,85.50,66.20,66.54
1630747941,85.60,66.20,66.54
1630748001,85.50,66.38,66.74
1630748061,85.00,66.38,66.71
1630748121,85.40,66.56,66.93
1630748181,84.70,66.56,66.90
1630748241,84.70,66.74,67.09
1630748301,84.20,66.74,67.07
1630748361,84.90,66.92,67.30
1630748421,84.30,67.10,67.47
1630748481,85.10,67.28,67.71
1630748541,83.90,67.28,67.65
1630748601,85.00,67.46,67.90
1630748661,83.50,67.46,67.83
1630748721,83.40,67.64,68.02
1630748781,83.10,67.82,68.21
1630748841,83.00,68.00,68.40
1630748901,83.20,68.18,68.61
1630748961,82.60,68.36,68.78
1630749021,82.30,68.72,69.16
1630749081,81.80,69.08,69.53
1630749141,81.50,69.26,69.72
1630749201,82.90,69.62,70.18
1630749261,82.20,70.16,70.74
1630749322,80.60,70.52,71.06
1630749382,79.50,71.24,71.80
1630749442,78.20,72.14,72.73
1630749502,76.40,73.04,73.63
1630749562,74.90,73.94,74.55
1630749622,73.60,74.48,75.09
1630749682,73.40,74.84,75.47
1630749742,73.50,74.84,75.48
1630749802,73.30,74.66,75.27
1630749862,73.00,74.84,75.45
1630749922,72.90,75.20,75.85
1630749982,72.70,75.20,75.84
1630750042,72.70,75.20,75.84
1630750102,72.90,74.84,75.45
1630750162,73.30,74.48,75.07
1630750222,73.30,73.94,74.48
1630750282,74.60,73.76,74.34
1630750342,74.60,73.58,74.14
1630750402,75.40,73.40,73.98
1630750462,76.10,73.22,73.82
1630750522,75.90,73.04,73.61
1630750582,76.70,72.86,73.45
1630750642,76.60,72.86,73.45
1630750702,76.70,72.86,73.45
1630750762,76.30,72.86,73.43
1630750822,77.20,72.86,73.47
1630750882,76.90,72.68,73.26
1630750942,77.70,72.68,73.30
1630751003,76.90,72.68,73.26
1630751063,76.70,72.68,73.25
1630751123,76.40,72.68,73.24
1630751183,75.60,72.68,73.20
1630751243,75.60,72.68,73.20
1630751303,75.90,72.86,73.41
1630751363,75.20,72.86,73.38
1630751423,76.50,72.68,73.24
1630751483,77.30,72.68,73.28
1630751543,76.80,72.68,73.26
1630751603,76.90,72.68,73.26
1630751663,76.40,72.86,73.44
1630751723,75.90,72.86,73.41
1630751783,76.20,72.86,73.43
1630751843,77.10,73.04,73.67
1630751903,76.20,73.04,73.63
1630751963,76.80,73.04,73.65
1630752023,77.00,73.04,73.66
1630752083,76.70,73.22,73.85
1630752143,76.90,73.04,73.66
1630752203,76.90,73.22,73.86
1630752263,76.70,73.22,73.85
1630752323,76.70,73.22,73.85
1630752383,75.90,73.22,73.81
1630752443,75.70,73.22,73.80
1630752503,75.70,73.40,74.00
1630752563,75.30,73.40,73.98
1630752623,76.10,73.58,74.21
1630752684,75.70,73.58,74.20
1630752744,76.50,73.58,74.23
1630752804,76.30,73.76,74.42
1630752864,75.10,73.76,74.37
1630752924,75.70,73.94,74.59
1630752984,75.90,73.94,74.60
1630753044,75.80,73.94,74.60
1630753104,75.90,73.94,74.60
1630753164,75.50,74.12,74.78
1630753224,75.60,74.30,74.98
1630753284,75.40,74.30,74.97
1630753344,75.20,74.30,74.96
1630753404,74.50,74.48,75.13
1630753464,74.60,74.48,75.13
1630753524,74.20,74.66,75.31
1630753584,74.90,74.66,75.35
1630753644,74.60,74.84,75.53
1630753704,74.40,74.84,75.52
1630753764,72.80,75.02,75.64
1630753824,73.90,75.02,75.70
1630753884,73.80,75.20,75.89
1630753944,74.30,75.20,75.91
1630754004,71.90,75.20,75.80
1630754064,72.20,75.38,76.01
1630754124,72.20,75.56,76.21
1630754184,73.50,75.56,76.27
1630754244,73.50,75.74,76.47
1630754304,71.80,75.74,76.39
1630754365,73.00,75.74,76.45
1630754425,73.80,75.92,76.68
1630754485,72.50,75.92,76.62
1630754545,73.00,76.10,76.84
1630754605,71.30,76.10,76.76
1630754665,70.30,76.28,76.91
1630754725,71.30,76.46,77.16
1630754785,71.90,76.46,77.19
1630754845,71.70,76.64,77.37
1630754905,71.70,76.64,77.37
1630754965,72.10,76.82,77.59
1630755025,72.20,76.82,77.60
1630755085,72.30,77.18,78.00
1630755145,71.90,77.72,78.57
1630755205,70.90,78.44,80.67
1630755265,71.10,78.44,80.68
1630755325,68.60,78.62,80.79
1630755385,67.70,78.62,80.74
1630755445,69.40,78.62,80.84
1630755505,68.30,78.80,81.02
1630755565,70.00,78.80,81.13
1630755625,68.90,78.98,81.31
1630755685,68.80,79.16,81.56
1630755745,68.10,79.34,81.76
1630755805,67.90,79.34,81.74
1630755865,68.00,79.70,82.27
1630755925,68.10,79.70,82.28
1630755985,67.20,79.88,82.44
1630756045,67.30,80.24,82.99
1630756106,66.20,80.42,83.12
1630756166,66.60,80.42,83.17
1630756226,66.70,80.42,83.18
1630756286,64.60,80.60,83.16
1630756346,66.30,80.78,83.68
1630756406,66.30,81.32,84.53
1630756466,66.10,81.50,84.78
1630756526,65.50,81.68,84.96
1630756586,64.30,81.68,84.74
1630756646,66.10,82.04,85.68
1630756706,65.30,82.40,86.12
1630756766,65.00,82.94,86.99
1630756826,64.30,83.30,87.45
1630756886,63.80,83.66,87.96
1630756946,62.30,83.84,87.87
1630757006,62.60,84.02,88.27
1630757066,61.10,84.20,88.17
1630757126,61.80,84.38,88.69
1630757186,61.90,84.56,89.04
1630757246,61.10,84.92,89.45
1630757306,61.10,85.10,89.78
1630757366,59.30,85.28,89.53
1630757426,59.40,85.28,89.56
1630757486,60.60,85.46,90.29
1630757546,60.10,85.64,90.45
1630757606,59.60,85.82,90.62
1630757666,59.60,86.00,90.95
1630757727,59.50,86.00,90.92
1630757787,58.70,86.18,90.97
1630757847,58.20,86.18,90.79
1630757907,58.00,86.36,91.05
1630757967,58.10,86.72,91.77
1630758027,57.40,86.90,91.84
1630758087,57.20,87.26,92.45
1630758147,56.90,87.08,91.99
1630758207,56.90,86.72,91.32
1630758267,57.30,86.54,91.13
1630758327,56.80,86.18,90.31
1630758387,57.30,85.82,89.84
1630758447,58.20,85.46,89.50
1630758507,57.80,85.82,90.00
1630758567,57.90,86.00,90.36
1630758627,57.90,86.36,91.02
1630758687,58.50,86.72,91.92
1630758747,58.00,87.08,92.42
1630758807,58.00,87.26,92.77
1630758867,57.10,87.62,93.11
1630758927,57.40,87.80,93.59
1630758987,57.60,87.98,94.04
1630759047,56.80,88.16,94.05
1630759107,56.30,88.52,94.55
1630759167,56.90,88.52,94.82
1630759227,57.00,88.70,95.24
1630759287,56.10,88.88,95.19
1630759347,54.60,88.88,94.51
1630759407,55.10,88.88,94.73
1630759468,54.60,89.24,95.23
1630759528,54.60,89.42,95.59
1630759588,54.60,89.42,95.59
1630759648,55.30,89.60,96.30
1630759708,54.70,89.78,96.38
1630759768,54.30,90.14,96.93
1630759828,54.10,90.32,97.21
1630759888,54.10,90.32,97.21
1630759948,53.80,90.50,97.43
1630760008,54.50,90.50,97.80
1630760068,54.50,90.86,98.58
1630760128,54.00,90.86,98.31
1630760188,53.50,91.04,98.42
1630760248,53.80,90.86,98.20
1630760308,53.40,91.04,98.37
1630760368,53.30,90.68,97.55
1630760428,53.50,90.50,97.28
1630760488,54.00,90.50,97.54
1630760548,54.30,90.68,98.08
1630760608,54.10,90.86,98.36
1630760668,53.50,91.04,98.42
1630760728,53.60,91.04,98.48
1630760788,53.30,91.22,98.70
1630760848,53.20,91.22,98.65
1630760908,52.80,91.22,98.43
1630760968,52.20,91.22,98.11
1630761028,52.10,91.40,98.43
1630761089,51.60,91.40,98.16
1630761149,51.30,91.58,98.38
1630761209,51.30,91.58,98.38
1630761269,51.60,91.58,98.54
1630761329,51.80,91.76,99.03
1630761389,51.40,91.94,99.20
1630761449,51.30,91.94,99.14
1630761509,51.40,92.12,99.58
1630761569,52.20,92.12,100.04
1630761629,51.50,92.30,100.03
1630761689,51.80,92.30,100.21
1630761749,52.00,92.30,100.32
1630761809,51.10,92.30,99.80
1630761869,50.90,92.48,100.07
1630761929,50.90,92.66,100.46
1630761989,51.10,92.66,100.58
1630762049,50.60,92.66,100.29
1630762109,50.20,92.66,100.05
1630762169,50.20,92.66,100.05
1630762229,50.60,92.48,99.90
1630762289,51.60,92.66,100.88
1630762349,51.50,92.66,100.82
1630762409,51.20,92.84,101.04
1630762469,51.00,93.02,101.32
1630762529,51.00,92.84,100.92
1630762589,50.40,93.20,101.35
1630762649,49.80,93.38,101.38
1630762709,50.30,93.20,101.29
1630762770,50.10,93.20,101.17
1630762830,50.50,93.38,101.81
1630762890,50.00,93.38,101.50
1630762950,50.00,93.38,101.50
