1631070476,86.10,64.22,64.39
1631070536,86.10,64.22,64.39
1631070596,86.10,64.22,64.39
1631070656,86.10,64.22,64.39
1631070716,85.90,64.22,64.38
1631070776,86.20,64.22,64.39
1631070836,86.30,64.22,64.40
1631070896,86.20,64.22,64.39
1631070956,86.10,64.22,64.39
1631071016,86.20,64.22,64.39
1631071076,86.10,64.22,64.39
1631071136,86.70,64.22,64.42
1631071196,86.20,64.22,64.39
1631071256,86.50,64.22,64.41
1631071316,86.30,64.22,64.40
1631071376,86.70,64.22,64.42
1631071436,86.20,64.22,64.39
1631071496,86.40,64.22,64.40
1631071556,86.80,64.22,64.42
1631071616,86.40,64.22,64.40
1631071676,86.40,64.22,64.40
1631071736,86.30,64.22,64.40
1631071796,86.50,64.04,64.21
1631071856,86.50,64.04,64.21
1631071916,86.50,64.04,64.21
1631071976,86.40,64.04,64.20
1631072036,86.50,64.04,64.21
1631072096,86.40,64.04,64.20
1631072157,86.50,64.04,64.21
1631072217,86.60,64.04,64.21
1631072277,86.80,64.04,64.22
1631072337,86.60,64.04,64.21
1631072397,86.50,64.04,64.21
1631072457,86.50,64.04,64.21
1631072517,86.50,64.04,64.21
1631072577,86.50,64.04,64.21
1631072637,86.60,63.86,64.02
1631072697,86.50,63.86,64.01
1631072757,86.50,63.86,64.01
1631072817,86.80,63.86,64.03
1631072877,86.40,63.86,64.01
1631072937,86.70,63.68,63.82
1631072997,86.70,63.86,64.02
1631073057,86.70,63.86,64.02
1631073117,86.70,63.86,64.02
1631073177,86.50,63.86,64.01
1631073237,86.60,63.86,64.02
1631073297,86.40,63.86,64.01
1631073357,86.50,63.68,63.81
1631073417,86.80,63.86,64.03
1631073477,86.50,63.86,64.01
1631073537,86.50,63.68,63.81
1631073597,86.70,63.68,63.82
1631073657,86.90,63.68,63.83
1631073717,86.90,63.68,63.83
1631073777,87.10,63.68,63.84
1631073837,86.80,63.68,63.83
1631073898,86.80,63.68,63.83
1631073958,86.70,63.68,63.82
1631074018,86.90,63.68,63.83
1631074078,86.80,63.68,63.83
1631074138,86.80,63.68,63.83
1631074198,86.80,63.68,63.83
1631074258,86.80,63.68,63.83
1631074318,86.90,63.68,63.83
1631074378,86.90,63.68,63.83
1631074438,87.00,63.68,63.84
1631074498,87.00,63.68,63.84
1631074558,87.10,63.68,63.84
1631074618,87.20,63.68,63.85
1631074678,87.40,63.68,63.86
1631074738,87.00,63.68,63.84
1631074798,87.50,63.68,63.86
1631074858,87.20,63.68,63.85
1631074918,87.40,63.68,63.86
1631074978,87.20,63.86,64.04
1631075038,87.40,63.86,64.05
1631075098,87.50,63.68,63.86
1631075158,87.40,63.68,63.86
1631075218,87.40,63.68,63.86
1631075278,87.50,63.68,63.86
1631075338,87.50,63.68,63.86
1631075398,87.60,63.68,63.87
1631075458,87.60,63.68,63.87
1631075518,87.70,63.86,64.07
1631075579,88.00,63.86,64.08
1631075639,87.80,63.68,63.87
1631075699,87.70,63.86,64.07
1631075759,87.80,63.86,64.07
1631075819,87.90,63.86,64.08
1631075879,87.80,63.86,64.07
1631075939,87.70,63.86,64.07
1631075999,87.70,63.86,64.07
1631076059,87.70,63.86,64.07
1631076119,87.70,63.68,63.87
1631076179,87.80,63.86,64.07
1631076239,87.70,63.86,64.07
1631076299,87.80,63.68,63.87
1631076359,87.90,63.68,63.88
1631076419,87.80,63.68,63.87
1631076479,87.90,63.68,63.88
1631076539,87.70,63.68,63.87
1631076599,87.90,63.68,63.88
1631076659,87.70,63.68,63.87
1631076719,87.60,63.68,63.87
1631076779,87.90,63.68,63.88
1631076839,87.80,63.68,63.87
1631076899,87.90,63.68,63.88
1631076959,87.80,63.68,63.87
1631077019,87.90,63.68,63.88
1631077079,88.00,63.68,63.88
1631077139,87.90,63.68,63.88
1631077199,88.00,63.68,63.88
1631077259,87.90,63.68,63.88
1631077320,87.70,63.68,63.87
1631077380,88.00,63.68,63.88
1631077440,87.90,63.68,63.88
1631077500,87.90,63.68,63.88
1631077560,87.80,63.68,63.87
1631077620,88.00,63.68,63.88
1631077680,87.90,63.68,63.88
1631077740,88.00,63.68,63.88
1631077800,88.00,63.68,63.88
1631077860,88.10,63.68,63.89
1631077920,88.30,63.68,63.90
1631077980,88.10,63.68,63.89
1631078040,87.90,63.68,63.88
1631078100,88.00,63.68,63.88
1631078160,88.10,63.50,63.69
1631078220,88.00,63.50,63.69
1631078280,88.30,63.50,63.70
1631078340,88.30,63.50,63.70
1631078400,88.10,63.50,63.69
1631078460,88.10,63.50,63.69
1631078520,88.20,63.50,63.70
1631078580,88.00,63.68,63.88
1631078640,88.30,63.50,63.70
1631078700,88.50,63.50,63.71
1631078760,88.20,63.50,63.70
1631078820,88.10,63.50,63.69
1631078880,88.20,63.50,63.70
1631078940,88.20,63.50,63.70
1631079001,88.10,63.50,63.69
1631079061,88.10,63.50,63.69
1631079121,88.30,63.50,63.70
1631079181,88.10,63.50,63.69
1631079241,88.10,63.50,63.69
1631079301,88.10,63.50,63.69
1631079361,88.20,63.50,63.70
1631079421,88.30,63.50,63.70
1631079481,88.10,63.50,63.69
1631079541,88.20,63.50,63.70
1631079601,88.40,63.50,63.70
1631079661,88.20,63.50,63.70
1631079721,88.20,63.50,63.70
1631079781,88.30,63.50,63.70
1631079841,88.20,63.50,63.70
1631079901,88.40,63.50,63.70
1631079961,88.10,63.50,63.69
1631080021,88.20,63.32,63.50
1631080081,88.30,63.50,63.70
1631080141,88.30,63.32,63.50
1631080201,88.40,63.32,63.51
1631080261,88.40,63.32,63.51
1631080321,88.40,63.32,63.51
1631080381,88.50,63.32,63.51
1631080441,88.60,63.32,63.52
1631080501,88.70,63.32,63.52
1631080561,88.70,63.32,63.52
1631080621,88.40,63.32,63.51
1631080681,88.70,63.32,63.52
1631080742,88.80,63.32,63.53
1631080802,88.50,63.32,63.51
1631080862,88.50,63.32,63.51
1631080922,88.60,63.32,63.52
1631080982,88.70,63.32,63.52
1631081042,88.40,63.32,63.51
1631081102,88.70,63.32,63.52
1631081162,88.70,63.32,63.52
1631081222,88.30,63.32,63.50
1631081282,88.60,63.32,63.52
1631081342,88.70,63.32,63.52
1631081402,88.70,63.32,63.52
1631081462,88.60,63.32,63.52
1631081522,88.90,63.32,63.53
1631081582,88.80,63.32,63.53
1631081642,89.20,63.32,63.54
1631081702,88.70,63.32,63.52
1631081762,88.80,63.32,63.53
1631081822,88.70,63.32,63.52
1631081882,88.80,63.32,63.53
1631081942,88.90,63.32,63.53
1631082002,89.00,63.32,63.53
1631082062,88.70,63.32,63.52
1631082122,88.80,63.32,63.53
1631082182,88.90,63.32,63.53
1631082242,88.60,63.32,63.52
1631082302,89.00,63.32,63.53
1631082362,89.00,63.32,63.53
1631082422,89.00,63.32,63.53
1631082483,89.10,63.50,63.74
1631082543,89.00,63.50,63.73
1631082603,89.00,63.50,63.73
1631082663,89.00,63.50,63.73
1631082723,89.30,63.50,63.75
1631082783,89.10,63.50,63.74
1631082843,89.20,63.50,63.74
1631082903,89.20,63.50,63.74
1631082963,89.20,63.50,63.74
1631083023,89.20,63.50,63.74
1631083083,89.30,63.68,63.95
1631083143,89.30,63.68,63.95
1631083203,89.20,63.68,63.94
1631083263,89.20,63.68,63.94
1631083323,89.20,63.68,63.94
1631083383,89.40,63.68,63.95
1631083443,89.50,63.68,63.95
1631083503,89.50,63.68,63.95
1631083563,89.20,63.68,63.94
1631083623,89.10,63.68,63.94
1631083683,89.30,63.68,63.95
1631083743,89.30,63.68,63.95
1631083803,89.60,63.68,63.96
1631083863,89.50,63.68,63.95
1631083923,89.20,63.68,63.94
1631083983,89.40,63.68,63.95
1631084043,89.60,63.68,63.96
1631084103,89.50,63.68,63.95
1631084164,89.50,63.68,63.95
1631084224,89.30,63.68,63.95
1631084284,89.60,63.68,63.96
1631084344,89.80,63.68,63.97
1631084404,89.60,63.68,63.96
1631084464,89.70,63.68,63.96
1631084524,89.90,63.86,64.17
1631084584,89.80,63.86,64.17
1631084644,89.80,63.86,64.17
1631084704,89.60,63.86,64.16
1631084764,89.80,63.86,64.17
1631084824,89.70,63.86,64.16
1631084884,89.80,64.04,64.36
1631084944,90.00,64.04,64.37
1631085004,89.80,64.04,64.36
1631085064,89.90,64.04,64.37
1631085124,90.00,64.04,64.37
1631085184,89.70,64.04,64.36
1631085244,89.70,64.22,64.56
1631085304,89.70,64.22,64.56
1631085364,89.80,64.22,64.56
1631085424,90.10,64.22,64.58
1631085484,90.10,64.22,64.58
1631085544,89.90,64.22,64.57
1631085604,90.00,64.22,64.57
1631085664,89.90,64.22,64.57
1631085724,90.00,64.40,64.77
1631085784,89.90,64.40,64.77
1631085844,90.10,64.40,64.77
1631085905,90.20,64.40,64.78
1631085965,90.40,64.40,64.79
1631086025,90.60,64.58,65.00
1631086085,90.10,64.58,64.97
1631086145,90.50,64.58,64.99
1631086205,90.20,64.58,64.98
1631086265,90.20,64.58,64.98
1631086325,90.30,64.58,64.98
1631086385,90.30,64.58,64.98
1631086445,90.10,64.58,64.97
1631086505,90.70,64.76,65.20
1631086565,90.50,64.76,65.19
1631086625,90.50,64.76,65.19
1631086685,90.50,64.76,65.19
1631086745,90.40,64.76,65.18
1631086805,90.60,64.76,65.19
1631086865,90.50,64.94,65.39
1631086925,90.70,64.94,65.40
1631086985,90.30,65.12,65.58
1631087045,90.20,65.12,65.57
1631087105,90.70,65.12,65.59
1631087165,90.10,65.12,65.57
1631087225,90.40,65.30,65.78
1631087285,89.80,65.30,65.75
1631087345,89.50,65.30,65.74
1631087405,89.70,65.30,65.75
1631087465,89.50,65.48,65.93
1631087525,89.20,65.48,65.92
1631087585,89.30,65.48,65.93
1631087646,89.40,65.66,66.13
1631087706,89.40,65.66,66.13
1631087766,89.90,65.66,66.15
1631087826,89.50,65.84,66.33
1631087886,89.80,65.84,66.34
1631087946,89.50,65.84,66.33
1631088006,89.70,65.84,66.34
1631088066,89.70,65.84,66.34
1631088126,89.80,66.02,66.54
1631088186,89.40,66.20,66.72
1631088246,89.40,66.38,66.92
1631088306,89.30,66.38,66.92
1631088366,89.30,66.56,67.11
1631088426,89.40,66.56,67.12
1631088486,89.40,66.56,67.12
1631088546,89.30,66.74,67.31
1631088606,89.50,66.92,67.52
1631088666,89.40,66.92,67.51
1631088726,89.20,66.92,67.50
1631088786,89.50,67.10,67.72
1631088846,89.60,67.10,67.72
1631088906,89.60,67.10,67.72
1631088966,89.60,67.28,67.92
1631089026,89.30,67.28,67.91
1631089086,89.40,67.46,68.11
1631089146,89.50,67.46,68.11
1631089206,89.30,67.46,68.10
1631089266,89.50,67.64,68.31
1631089327,89.50,67.64,68.31
1631089387,89.60,67.64,68.32
1631089447,89.50,67.82,68.51
1631089507,89.70,67.82,68.52
1631089567,89.90,67.82,68.53
1631089627,89.70,68.00,68.72
1631089687,89.80,68.00,68.72
1631089747,89.80,68.18,68.92
1631089807,89.60,68.18,68.91
1631089867,89.80,68.18,68.92
1631089927,89.80,68.18,68.92
1631089987,90.00,68.36,69.13
1631090047,90.10,68.36,69.13
1631090107,90.20,68.36,69.14
1631090167,90.50,68.54,69.35
1631090227,90.00,68.54,69.32
1631090287,90.10,68.54,69.33
1631090347,90.00,68.72,69.52
1631090407,90.10,68.72,69.53
1631090467,90.20,68.90,69.73
1631090527,90.00,68.90,69.72
1631090587,90.20,68.90,69.73
1631090647,90.10,69.08,69.92
1631090707,90.10,69.08,69.92
1631090767,90.10,69.08,69.92
1631090827,90.40,69.26,70.13
1631090887,90.10,69.26,70.12
1631090947,89.90,69.26,70.11
1631091007,90.00,69.44,70.31
1631091068,90.20,69.44,70.32
1631091128,89.90,69.62,70.51
1631091188,90.20,69.62,70.52
1631091248,90.20,69.62,70.52
1631091308,90.20,69.62,70.52
1631091368,90.10,69.80,70.71
1631091428,90.20,69.80,70.72
1631091488,90.30,69.80,70.72
1631091548,90.30,69.80,70.72
1631091608,90.40,69.98,70.93
1631091668,90.20,69.98,70.92
1631091728,90.50,69.98,70.93
1631091788,90.60,70.16,71.13
1631091848,90.20,70.16,71.12
1631091908,90.30,70.16,71.12
1631091968,90.10,70.16,71.11
1631092028,90.20,70.34,71.31
1631092088,90.30,70.34,71.32
1631092148,90.10,70.34,71.31
1631092208,90.00,70.34,71.30
1631092268,90.10,70.52,71.51
1631092328,90.20,70.52,71.51
1631092388,90.00,70.52,71.50
1631092448,90.10,70.52,71.51
1631092508,90.10,70.70,71.70
1631092568,90.10,70.70,71.70
1631092628,89.70,70.70,71.69
1631092688,90.10,70.88,71.90
1631092748,89.90,70.88,71.89
1631092809,89.90,70.88,71.89
1631092869,89.90,71.06,72.09
1631092929,89.70,71.06,72.08
1631092989,89.80,71.06,72.09
1631093049,90.20,71.24,72.30
1631093109,90.00,71.24,72.29
1631093169,89.90,71.42,72.49
1631093229,90.10,71.42,72.50
1631093289,90.20,71.42,72.50
1631093349,90.00,71.60,72.69
1631093409,89.80,71.60,72.68
1631093469,89.80,71.60,72.68
1631093529,89.80,71.78,72.88
1631093589,89.70,71.78,72.87
1631093649,90.00,71.96,73.09
1631093709,90.00,71.96,73.09
1631093769,89.70,71.96,73.07
1631093829,89.90,72.14,73.28
1631093889,89.70,72.14,73.27
1631093949,89.70,72.32,73.47
1631094009,89.60,72.50,73.66
1631094069,89.80,72.50,73.67
1631094129,90.20,72.50,73.69
1631094189,90.10,72.68,73.88
1631094249,89.40,72.68,73.85
1631094309,89.30,72.86,74.04
1631094369,89.30,73.04,74.24
1631094429,89.00,73.04,74.23
1631094489,88.40,73.22,74.40
1631094549,88.60,73.22,74.41
1631094610,88.40,73.40,74.59
1631094670,88.60,73.40,74.60
1631094730,88.90,73.58,74.82
1631094790,88.40,73.76,74.99
1631094850,88.40,73.76,74.99
1631094910,88.20,73.94,75.18
1631094970,88.00,73.94,75.17
1631095030,88.20,74.12,75.38
1631095090,88.10,74.30,75.57
1631095150,88.60,74.30,75.59
1631095210,88.90,74.84,76.20
1631095270,87.70,75.20,76.54
1631095330,86.60,75.56,76.89
1631095390,85.80,75.74,77.05
1631095450,85.10,75.92,77.21
1631095510,84.70,76.10,77.39
1631095570,84.80,76.28,77.59
1631095630,85.10,76.28,77.61
1631095690,84.50,76.46,77.78
1631095750,83.90,76.64,77.95
1631095810,83.70,76.64,77.94
1631095870,83.70,76.82,78.14
1631095930,83.70,76.82,78.14
1631095990,83.60,76.82,78.13
1631096050,83.50,76.82,78.13
1631096110,83.10,77.00,78.31
1631096170,83.00,77.00,78.30
1631096230,82.90,77.00,78.30
1631096290,83.00,77.00,78.30
1631096351,83.60,77.00,78.33
1631096411,83.80,76.82,78.14
1631096471,83.80,76.82,78.14
1631096531,84.10,76.82,78.15
1631096591,84.30,76.82,78.16
1631096651,83.40,77.00,78.32
1631096711,82.30,77.18,78.47
1631096771,81.80,77.36,78.64
1631096831,82.10,77.54,78.85
1631096891,82.20,77.36,78.66
1631096951,82.80,77.36,78.69
1631097011,82.90,77.36,78.69
1631097071,83.20,77.36,78.71
1631097131,83.30,77.18,78.51
1631097191,83.30,77.18,78.51
1631097251,83.40,77.18,78.52
1631097311,83.60,77.18,78.53
1631097371,83.40,77.36,78.72
1631097431,83.40,77.36,78.72
1631097491,83.40,77.36,78.72
1631097551,83.20,77.54,78.90
1631097611,82.90,77.54,78.89
1631097671,83.20,77.54,78.90
1631097731,83.10,77.72,79.82
1631097791,83.10,77.72,79.82
1631097851,83.00,77.72,79.82
1631097911,82.60,77.90,80.16
1631097971,83.10,77.90,80.17
1631098031,83.10,78.08,80.53
1631098092,82.80,78.08,80.52
1631098152,82.60,78.08,80.51
1631098212,82.60,78.08,80.51
1631098272,82.60,78.26,80.87
1631098332,81.80,78.26,80.84
1631098392,82.00,78.44,81.20
1631098452,82.20,78.44,81.21
1631098512,82.30,78.62,81.58
1631098572,82.00,78.62,81.56
1631098632,82.20,78.62,81.58
1631098692,82.20,78.80,81.94
1631098752,82.00,78.80,81.93
1631098812,81.30,78.80,81.88
1631098872,81.30,78.98,82.25
1631098932,82.10,79.16,82.69
1631098992,80.70,79.52,83.30
1631099052,80.00,79.88,83.98
1631099112,79.50,80.06,84.29
1631099172,78.90,80.24,84.58
1631099232,78.60,80.24,84.54
1631099292,78.20,80.42,84.85
1631099352,78.20,80.60,85.23
1631099412,77.70,80.60,85.15
1631099472,78.30,80.60,85.25
1631099532,78.70,80.60,85.31
1631099592,78.90,80.60,85.35
1631099652,78.80,80.78,85.72
1631099712,79.20,80.78,85.79
1631099772,79.40,80.96,86.23
1631099833,79.60,80.96,86.26
1631099893,79.40,80.96,86.23
1631099953,79.70,81.14,86.69
1631100013,80.00,81.14,86.75
1631100073,80.40,81.32,87.25
1631100133,78.90,81.86,88.18
1631100193,77.80,82.22,88.75
1631100253,77.20,82.40,89.02
1631100313,76.80,82.40,88.91
1631100373,76.10,82.40,88.73
1631100433,76.00,82.40,88.70
1631100493,76.50,82.40,88.83
1631100553,77.50,82.40,89.10
1631100613,77.50,82.40,89.10
1631100673,76.90,82.58,89.36
1631100733,77.50,82.58,89.52
1631100793,76.60,82.76,89.69
1631100853,75.50,82.76,89.38
1631100913,75.20,82.94,89.71
1631100973,75.90,83.12,90.34
1631101033,75.00,83.30,90.49
1631101093,75.00,83.30,90.49
1631101153,74.30,83.66,91.11
1631101213,74.70,83.66,91.24
1631101273,73.90,83.84,91.40
1631101333,73.30,84.02,91.62
1631101393,73.50,84.20,92.11
1631101453,72.60,84.20,91.80
1631101513,72.60,84.38,92.22
1631101574,72.80,84.38,92.29
1631101634,73.00,84.56,92.79
1631101694,72.60,84.74,93.08
1631101754,72.00,84.92,93.28
1631101814,71.80,85.10,93.63
1631101874,71.90,85.28,94.11
1631101934,71.70,85.46,94.47
1631101994,71.70,85.64,94.92
1631102054,70.30,85.82,94.76
1631102114,69.40,86.00,94.81
1631102174,70.00,86.18,95.51
1631102234,70.00,86.36,95.95
1631102294,69.50,86.54,96.17
1631102354,69.70,86.72,96.72
1631102414,69.30,86.90,96.98
1631102474,69.10,87.26,97.79
1631102534,69.20,87.62,98.77
1631102594,68.30,87.98,99.24
1631102654,67.90,88.34,99.96
1631102714,67.10,88.52,99.99
1631102774,68.00,88.52,100.49
1631102834,67.40,88.70,100.63
1631102894,66.80,88.88,100.76
1631102954,66.10,88.88,100.36
1631103014,66.20,89.06,100.89
1631103074,66.30,89.24,101.42
1631103134,64.90,89.42,101.07
1631103194,65.20,89.42,101.24
1631103255,65.70,89.60,102.02
1631103315,65.70,89.96,102.99
1631103375,65.30,90.14,103.22
1631103435,65.80,90.50,104.54
1631103495,64.50,90.50,103.68
1631103555,65.30,90.86,105.21
1631103615,65.50,91.04,105.85
1631103675,65.30,91.22,106.22
1631103735,63.90,91.22,105.25
1631103795,63.50,91.22,104.98
1631103855,63.60,91.40,105.54
1631103915,63.80,91.76,106.69
1631103975,63.80,91.58,106.18
1631104035,63.50,91.76,106.48
1631104095,62.80,91.76,105.98
1631104155,63.60,91.94,107.06
1631104215,63.40,92.12,107.42
1631104275,63.00,92.30,107.64
1631104335,62.00,92.48,107.41
1631104395,60.90,92.66,107.10
1631104455,60.90,92.66,107.10
1631104515,61.40,92.66,107.47
1631104575,61.70,92.84,108.20
1631104635,61.20,92.84,107.82
1631104695,61.70,92.84,108.20
1631104755,61.30,92.66,107.39
1631104815,62.30,92.66,108.14
1631104875,61.90,92.84,108.35
1631104935,59.20,92.48,105.39
1631104996,58.40,92.48,104.84
1631105056,58.40,92.48,104.84
1631105116,59.00,92.66,105.73
1631105176,59.30,92.84,106.42
1631105236,58.40,93.02,106.25
1631105296,58.00,93.20,106.44
1631105356,58.00,93.38,106.92
1631105416,58.70,93.74,108.42
1631105476,58.30,93.92,108.60
1631105536,57.80,94.28,109.20
1631105596,58.10,94.46,109.94
1631105656,56.60,94.64,109.24
1631105716,55.90,95.00,109.66
1631105776,56.70,94.82,109.81
1631105836,55.70,94.82,109.02
1631105896,56.60,94.82,109.73
1631105956,56.90,94.82,109.97
1631106016,56.30,94.82,109.49
1631106076,56.00,95.00,109.74
1631106136,56.00,95.18,110.24
1631106196,54.90,95.36,109.83
1631106256,54.70,95.36,109.67
1631106316,55.10,95.36,109.99
1631106376,54.20,95.54,109.75
1631106436,54.90,95.54,110.32
1631106496,55.20,95.72,111.06
1631106556,54.60,95.72,110.56
1631106616,54.60,95.54,110.08
1631106676,53.80,95.54,109.43
1631106737,55.40,95.36,110.24
1631106797,54.10,95.36,109.19
1631106857,53.90,95.54,109.51
1631106917,53.50,95.00,107.78
1631106977,53.50,94.46,106.41
1631107037,54.10,94.28,106.39
1631107097,53.30,93.92,104.93
1631107157,54.70,93.38,104.57
1631107217,55.00,93.02,103.89
1631107277,55.30,92.84,103.65
1631107337,55.60,93.02,104.29
1631107397,55.50,93.02,104.22
1631107457,55.70,93.02,104.36
1631107517,55.40,93.38,105.05
1631107577,54.70,93.74,105.46
1631107637,54.90,93.74,105.61
1631107697,55.30,93.74,105.89
1631107757,55.10,93.92,106.21
1631107817,55.00,94.10,106.59
1631107877,55.30,94.46,107.75
1631107937,54.60,95.00,108.63
1631107997,54.00,94.82,107.70
1631108057,54.60,95.00,108.63
1631108117,53.90,95.36,109.03
1631108177,54.40,95.54,109.91
1631108237,54.00,95.54,109.59
1631108297,52.30,95.72,108.71
1631108357,52.20,95.90,109.10
1631108417,50.20,95.36,106.22
1631108478,51.50,95.36,107.18
1631108538,52.10,95.54,108.09
