1628259515.0,91.80,73.04,74.36
1628259575.0,92.10,73.04,74.37
1628259634.0,91.30,73.04,74.34
1628259695.0,92.10,73.22,74.57
1628259755.0,92.00,73.22,74.57
1628259815.0,92.00,73.22,74.57
1628259875.0,91.10,73.40,74.72
1628259935.0,90.60,73.40,74.70
1628259994.0,90.60,73.40,74.70
1628260055.0,90.50,73.58,74.89
1628260115.0,90.00,73.58,74.87
1628260175.0,89.80,73.58,74.86
1628260235.0,89.80,73.58,74.86
1628260294.0,90.00,73.76,75.07
1628260355.0,90.40,73.76,75.08
1628260415.0,90.00,73.76,75.07
1628260474.0,90.10,73.76,75.07
1628260535.0,90.00,73.94,75.26
1628260594.0,90.20,73.94,75.27
1628260655.0,89.80,73.94,75.25
1628260715.0,89.60,73.94,75.25
1628260774.0,89.80,74.12,75.45
1628260835.0,89.80,74.12,75.45
1628260895.0,90.10,74.12,75.47
1628260955.0,89.80,74.12,75.45
1628261015.0,89.60,74.12,75.44
1628261074.0,89.20,74.30,75.62
1628261135.0,89.20,74.30,75.62
1628261195.0,88.80,74.30,75.60
1628261255.0,89.00,74.30,75.61
1628261315.0,89.30,74.30,75.63
1628261374.0,90.20,74.30,75.67
1628261435.0,90.20,74.30,75.67
1628261495.0,89.40,74.30,75.63
1628261555.0,89.20,74.48,75.82
1628261615.0,88.80,74.66,76.00
1628261674.0,88.50,74.84,76.18
1628261735.0,88.30,74.84,76.17
1628261795.0,88.30,75.02,76.37
1628261855.0,88.90,75.02,76.40
1628261915.0,87.90,75.02,76.35
1628261974.0,87.40,75.02,76.33
1628262035.0,87.00,75.02,76.31
1628262095.0,85.60,75.02,76.25
1628262155.0,86.00,75.20,76.46
1628262215.0,86.00,75.20,76.46
1628262275.0,86.00,75.20,76.46
1628262335.0,86.50,75.20,76.49
1628262395.0,87.30,75.20,76.52
1628262454.0,88.10,75.20,76.56
1628262515.0,87.40,75.20,76.53
1628262575.0,87.40,75.20,76.53
1628262635.0,87.60,75.20,76.54
1628262695.0,87.50,75.20,76.53
1628262754.0,87.50,75.20,76.53
1628262815.0,88.50,75.20,76.58
1628262875.0,89.80,75.20,76.64
1628262935.0,89.20,75.20,76.61
1628262995.0,89.40,75.20,76.62
1628263054.0,88.20,75.20,76.57
1628263115.0,88.90,75.38,76.80
1628263175.0,89.10,75.38,76.81
1628263235.0,88.10,75.38,76.76
1628263295.0,88.50,75.38,76.78
1628263354.0,87.90,75.38,76.75
1628263415.0,89.30,75.38,76.82
1628263475.0,88.80,75.38,76.79
1628263535.0,88.20,75.38,76.76
1628263595.0,89.00,75.56,77.00
1628263654.0,88.00,75.56,76.95
1628263715.0,88.20,75.74,77.16
1628263775.0,89.50,75.56,77.02
1628263835.0,89.60,75.56,77.03
1628263895.0,89.40,75.56,77.02
1628263954.0,89.40,75.56,77.02
1628264015.0,89.00,75.56,77.00
1628264075.0,87.90,75.74,77.15
1628264135.0,87.10,75.92,77.31
1628264195.0,86.50,75.92,77.28
1628264255.0,86.60,76.10,77.48
1628264314.0,85.10,76.28,77.61
1628264375.0,85.80,76.28,77.64
1628264435.0,85.50,76.28,77.63
1628264495.0,86.20,76.46,77.86
1628264555.0,85.80,76.46,77.84
1628264614.0,86.30,76.64,78.06
1628264675.0,85.30,76.64,78.01
1628264735.0,85.70,76.82,78.23
1628264794.0,86.20,76.82,78.25
1628264855.0,87.70,76.64,78.13
1628264915.0,87.10,76.64,78.10
1628264975.0,86.20,76.64,78.06
1628265035.0,85.60,76.82,78.23
1628265094.0,84.80,77.00,78.39
1628265155.0,85.40,77.18,78.61
1628265215.0,85.30,77.18,78.61
1628265275.0,85.10,77.36,78.80
1628265335.0,85.10,77.36,78.80
1628265394.0,85.80,77.54,79.46
1628265455.0,86.00,77.54,79.45
1628265515.0,86.30,77.36,78.85
1628265575.0,85.90,77.54,79.46
1628265635.0,85.90,77.54,79.46
1628265694.0,84.90,77.72,79.83
1628265755.0,86.90,77.54,79.45
1628265815.0,84.00,77.72,79.82
1628265875.0,83.70,77.72,79.82
1628265935.0,85.40,77.72,79.83
1628265995.0,86.50,77.72,79.83
1628266055.0,86.90,77.54,79.45
1628266115.0,86.90,77.72,79.83
1628266174.0,86.60,77.72,79.83
1628266235.0,85.20,77.90,80.20
1628266294.0,85.00,78.26,80.96
1628266355.0,84.40,78.26,80.93
1628266415.0,83.00,78.44,81.25
1628266475.0,84.50,78.44,81.32
1628266535.0,84.20,78.44,81.31
1628266594.0,83.50,78.62,81.65
1628266655.0,83.30,78.62,81.64
1628266715.0,83.00,78.80,82.00
1628266775.0,83.20,78.98,82.39
1628266835.0,82.00,79.16,82.68
1628266894.0,81.30,79.34,82.99
1628266955.0,82.70,79.52,83.52
1628267015.0,81.50,79.52,83.39
1628267075.0,81.50,79.34,83.01
1628267135.0,82.10,79.34,83.07
1628267194.0,81.10,79.52,83.35
1628267255.0,81.20,79.52,83.36
1628267315.0,81.40,79.70,83.77
1628267375.0,82.00,79.70,83.84
1628267435.0,79.60,79.70,83.55
1628267495.0,79.40,79.88,83.90
1628267555.0,80.20,80.24,84.77
1628267615.0,80.90,80.24,84.88
1628267674.0,81.40,80.24,84.95
1628267735.0,80.30,80.42,85.18
1628267795.0,80.80,80.60,85.67
1628267854.0,80.90,80.60,85.69
1628267915.0,79.50,80.78,85.84
1628267975.0,79.40,80.96,86.23
1628268035.0,79.00,80.96,86.15
1628268095.0,78.90,80.96,86.13
1628268154.0,77.00,81.14,86.16
1628268215.0,80.10,81.14,86.77
1628268274.0,80.70,81.14,86.89
1628268335.0,76.60,81.50,86.85
1628268395.0,79.70,81.50,87.53
1628268455.0,79.70,81.50,87.53
1628268515.0,80.00,81.68,88.02
1628268574.0,78.90,81.86,88.18
1628268635.0,79.60,82.04,88.79
1628268695.0,79.70,82.22,89.25
1628268755.0,80.40,82.22,89.44
1628268815.0,79.60,82.22,89.22
1628268874.0,79.70,82.40,89.70
1628268935.0,79.50,82.58,90.09
1628268995.0,79.70,82.76,90.60
1628269055.0,80.10,82.94,91.18
1628269115.0,78.80,82.94,90.78
1628269174.0,78.00,82.94,90.54
1628269235.0,77.90,83.30,91.40
1628269295.0,79.10,83.48,92.26
1628269354.0,79.20,83.48,92.30
1628269415.0,79.90,83.66,93.02
1628269475.0,74.60,84.02,92.07
1628269535.0,77.30,84.20,93.50
1628269595.0,78.40,84.38,94.40
1628269655.0,77.10,84.38,93.89
1628269715.0,77.10,84.38,93.89
1628269775.0,77.40,84.56,94.49
1628269834.0,76.70,84.74,94.69
1628269895.0,73.90,85.28,94.94
1628269955.0,71.50,85.82,95.28
1628270015.0,73.30,86.00,96.55
1628270075.0,76.50,86.00,98.06
1628270134.0,72.30,86.18,96.55
1628270195.0,69.70,86.54,96.26
1628270255.0,72.30,86.54,97.50
1628270315.0,73.50,86.54,98.09
1628270375.0,73.60,86.36,97.65
1628270434.0,72.50,86.18,96.65
1628270495.0,72.40,86.18,96.60
1628270555.0,73.60,86.18,97.16
1628270615.0,73.00,86.18,96.88
1628270675.0,73.10,86.18,96.93
1628270735.0,75.10,86.18,97.88
1628270795.0,76.40,86.36,99.04
1628270855.0,77.80,86.54,100.29
1628270914.0,79.50,86.54,101.21
1628270975.0,76.70,86.72,100.24
1628271035.0,77.90,86.90,101.44
1628271095.0,78.00,87.08,102.05
1628271155.0,72.50,87.44,100.05
1628271215.0,76.40,87.62,102.79
1628271275.0,77.10,87.62,103.21
1628271335.0,76.70,87.80,103.53
1628271395.0,74.30,87.98,102.63
1628271455.0,72.10,88.16,101.86
1628271515.0,71.90,88.34,102.26
1628271575.0,70.80,88.52,102.12
1628271634.0,73.20,88.52,103.58
1628271695.0,72.00,88.70,103.37
1628271755.0,76.30,88.70,106.13
1628271815.0,77.30,88.70,106.80
1628271875.0,71.40,88.70,103.00
1628271935.0,69.00,89.06,102.56
1628271995.0,70.40,89.24,103.94
1628272055.0,70.90,89.42,104.80
1628272115.0,72.40,89.60,106.34
1628272175.0,71.20,89.60,105.53
1628272234.0,70.80,89.78,105.81
1628272295.0,68.50,89.96,104.80
1628272355.0,69.80,89.96,105.67
1628272415.0,70.10,89.78,105.33
1628272475.0,66.30,89.78,102.87
1628272534.0,68.80,89.78,104.47
1628272595.0,69.60,89.78,105.00
1628272655.0,69.90,89.60,104.67
1628272715.0,70.10,89.60,104.80
1628272775.0,73.10,89.60,106.83
1628272835.0,73.60,89.60,107.17
1628272895.0,66.40,89.42,101.96
1628272954.0,67.10,89.24,101.90
1628273015.0,64.70,89.42,100.95
1628273075.0,67.50,89.42,102.63
1628273135.0,68.60,89.42,103.32
1628273195.0,70.00,89.24,103.69
1628273254.0,72.40,89.24,105.24
1628273315.0,68.80,89.24,102.94
1628273375.0,69.40,89.42,103.83
1628273434.0,69.70,89.42,104.02
1628273495.0,68.20,89.24,102.57
1628273555.0,65.20,89.24,100.77
1628273615.0,66.20,89.42,101.84
1628273675.0,68.10,89.60,103.51
1628273734.0,70.30,89.78,105.47
1628273795.0,68.50,90.14,105.32
1628273855.0,67.30,90.14,104.52
1628273914.0,68.10,90.32,105.57
1628273975.0,70.60,90.50,107.87
1628274035.0,70.50,90.68,108.35
1628274095.0,71.60,90.86,109.75
1628274155.0,70.00,91.04,109.11
1628274214.0,68.90,91.04,108.29
1628274275.0,65.80,91.04,106.06
1628274335.0,61.60,91.22,103.71
1628274395.0,63.10,91.40,105.20
1628274455.0,66.40,91.76,108.60
1628274514.0,62.10,91.76,105.49
1628274575.0,66.60,91.94,109.30
1628274635.0,64.60,92.30,108.84
1628274695.0,67.50,92.48,111.68
1628274755.0,66.70,92.66,111.60
1628274814.0,66.30,92.84,111.83
1628274875.0,66.20,92.66,111.19
1628274935.0,63.60,92.84,109.66
1628274994.0,65.70,93.02,111.90
1628275055.0,66.40,93.02,112.48
1628275115.0,63.40,93.20,110.57
1628275175.0,64.10,93.38,111.68
1628275235.0,63.20,93.74,112.03
1628275295.0,64.30,93.92,113.52
1628275355.0,66.80,93.92,115.74
1628275415.0,63.50,94.10,113.39
1628275475.0,65.50,94.28,115.74
1628275535.0,61.20,94.82,113.60
1628275595.0,61.00,95.72,116.19
1628275654.0,61.10,96.44,118.58
1628275715.0,60.00,96.80,118.65
1628275775.0,59.00,96.98,118.23
1628275835.0,59.70,96.80,118.35
1628275895.0,60.00,96.80,118.65
1628275954.0,61.30,96.62,119.36
1628276015.0,63.30,96.44,120.79
1628293175.0,83.00,76.82,78.10
1628293235.0,82.80,77.18,78.49
