1627797187.0,84.90,59.90,59.58
1627797217.0,85.00,59.90,59.59
1627797247.0,85.10,59.90,59.59
1627797277.0,85.20,59.90,59.59
1627797307.0,85.10,59.90,59.59
1627797337.0,85.10,59.90,59.59
1627797367.0,85.20,59.90,59.59
1627797397.0,85.30,59.90,59.60
1627797427.0,85.50,59.90,59.61
1627797457.0,85.50,59.90,59.61
1627797487.0,85.40,59.90,59.60
1627797517.0,85.50,59.90,59.61
1627797547.0,85.50,59.90,59.61
1627797577.0,85.50,59.72,59.41
1627797607.0,85.30,59.72,59.40
1627797636.0,85.10,59.72,59.39
1627797666.0,85.20,59.72,59.40
1627797696.0,85.20,59.72,59.40
1627797726.0,85.20,59.72,59.40
1627797756.0,85.00,59.72,59.39
1627797786.0,84.90,59.72,59.38
1627797816.0,85.10,59.72,59.39
1627797846.0,85.40,59.72,59.41
1627797876.0,85.30,59.72,59.40
1627797906.0,85.30,59.72,59.40
1627797936.0,85.40,59.72,59.41
1627797966.0,85.50,59.72,59.41
1627797996.0,85.50,59.72,59.41
1627798026.0,85.40,59.72,59.41
1627798056.0,85.40,59.72,59.41
1627798086.0,85.20,59.72,59.40
1627798116.0,85.20,59.72,59.40
1627798146.0,85.50,59.72,59.41
1627798176.0,85.40,59.72,59.41
1627798206.0,85.40,59.72,59.41
1627798236.0,85.30,59.72,59.40
1627798266.0,85.30,59.72,59.40
1627798296.0,85.20,59.72,59.40
1627798326.0,85.30,59.72,59.40
1627798356.0,85.20,59.72,59.40
1627798386.0,85.10,59.72,59.39
1627798416.0,85.10,59.72,59.39
1627798446.0,85.10,59.72,59.39
1627798476.0,85.20,59.72,59.40
1627798506.0,85.20,59.72,59.40
1627798535.0,85.10,59.72,59.39
1627798565.0,85.20,59.72,59.40
1627798595.0,85.10,59.72,59.39
1627798625.0,85.20,59.72,59.40
1627798655.0,85.20,59.72,59.40
1627798685.0,85.20,59.72,59.40
1627798715.0,85.20,59.72,59.40
1627798745.0,85.30,59.72,59.40
1627798775.0,85.30,59.72,59.40
1627798805.0,85.30,59.54,59.20
1627798835.0,85.20,59.54,59.20
1627798865.0,85.40,59.54,59.21
1627798895.0,85.30,59.54,59.20
1627798925.0,85.30,59.54,59.20
1627798955.0,85.40,59.54,59.21
1627798985.0,85.50,59.54,59.21
1627799015.0,85.60,59.54,59.22
1627799045.0,85.50,59.54,59.21
1627799075.0,85.50,59.54,59.21
1627799105.0,85.50,59.54,59.21
1627799135.0,85.20,59.54,59.20
1627799165.0,85.30,59.54,59.20
1627799195.0,85.50,59.54,59.21
1627799225.0,85.50,59.54,59.21
1627799255.0,85.40,59.54,59.21
1627799285.0,85.40,59.54,59.21
1627799315.0,85.50,59.36,59.01
