1631462523,59.50,93.74,109.04
1631462583,58.80,93.92,108.99
1631462643,58.70,94.28,109.92
1631462703,57.80,94.64,110.20
1631462763,57.60,94.64,110.04
1631462823,58.20,95.00,111.55
1631462883,58.30,95.00,111.64
1631462943,58.70,95.18,112.50
1631463003,58.10,95.00,111.47
1631463063,58.30,95.00,111.64
1631463123,57.50,95.00,110.97
1631463183,57.20,94.64,109.72
1631463243,58.00,94.28,109.36
1631463303,58.50,93.92,108.76
1631463363,59.70,93.56,108.69
1631463423,59.40,93.38,107.96
1631463483,59.40,93.38,107.96
1631463543,59.50,93.02,107.05
1631463603,59.70,92.66,106.23
1631463663,61.70,92.48,107.19
1631463723,61.50,92.30,106.54
1631463783,62.00,91.94,105.91
1631463843,61.70,91.22,103.77
1631463903,62.30,90.32,101.82
1631463963,62.80,89.78,100.75
1631464023,63.30,89.42,100.14
1631464083,63.70,89.06,99.47
1631464144,64.40,88.70,98.96
1631464204,64.40,88.34,98.08
1631464264,65.20,88.34,98.50
1631464324,66.40,88.34,99.14
1631464384,65.70,88.34,98.76
1631464444,66.10,88.52,99.43
1631464504,65.40,88.52,99.05
1631464564,66.20,88.34,99.03
1631464624,65.80,88.34,98.82
1631464684,66.80,88.16,98.90
1631464744,66.40,87.98,98.23
1631464804,66.40,87.98,98.23
1631464864,66.20,88.16,98.58
1631464924,65.60,88.16,98.26
1631464984,65.50,87.80,97.33
1631465044,65.80,87.62,97.05
1631465104,66.50,87.44,96.95
1631465164,66.60,87.26,96.57
1631465224,66.80,86.90,95.80
1631465284,67.10,86.54,95.08
1631465344,67.40,86.18,94.38
1631465404,68.10,85.82,93.84
1631465464,68.10,85.64,93.43
1631465524,68.50,85.46,93.18
1631465584,68.40,85.46,93.14
1631465644,68.80,85.28,92.88
1631465704,69.50,85.46,93.57
1631465764,69.40,85.28,93.12
1631465824,69.80,85.28,93.27
1631465885,70.10,85.28,93.39
1631465945,71.30,85.28,93.87
1631466005,71.80,85.10,93.63
1631466065,72.00,84.92,93.28
1631466125,71.70,84.92,93.16
1631466185,71.80,84.74,92.77
1631466245,71.80,84.74,92.77
1631466305,71.90,84.56,92.39
1631466365,72.20,84.38,92.08
1631466425,72.70,84.38,92.25
1631466485,72.30,84.38,92.11
1631466545,72.40,84.20,91.73
1631466605,72.60,84.20,91.80
1631466665,72.80,84.20,91.87
1631466725,73.10,84.02,91.55
1631466785,73.40,83.84,91.23
1631466845,73.60,83.84,91.30
1631466905,73.90,83.66,90.98
1631466965,74.30,83.48,90.69
1631467025,74.40,83.30,90.30
1631467085,74.40,83.30,90.30
1631467145,74.50,83.12,89.92
1631467205,74.50,83.12,89.92
1631467265,74.50,82.94,89.51
1631467325,74.40,82.94,89.48
1631467385,74.40,82.76,89.08
1631467445,74.80,82.76,89.19
1631467505,74.70,82.58,88.76
1631467566,75.40,82.40,88.54
1631467626,75.70,82.40,88.62
1631467686,75.90,82.22,88.27
1631467746,76.00,82.22,88.30
1631467806,76.20,82.04,87.94
1631467866,76.50,81.86,87.62
1631467926,76.60,81.86,87.64
1631467986,76.50,81.86,87.62
1631468046,76.30,81.68,87.18
1631468106,76.60,81.68,87.24
1631468166,77.20,81.50,86.98
1631468226,77.50,81.50,87.04
1631468286,78.10,81.32,86.77
1631468346,78.30,81.32,86.81
1631468406,78.50,81.32,86.86
1631468466,78.50,81.14,86.45
1631468526,78.70,81.14,86.49
1631468586,78.50,81.14,86.45
1631468646,78.50,80.96,86.06
1631468706,78.60,80.96,86.08
1631468766,78.70,80.96,86.10
1631468826,78.90,80.78,85.74
1631468886,79.20,80.78,85.79
1631468946,79.20,80.78,85.79
1631469006,79.40,80.60,85.43
1631469066,79.50,80.60,85.45
1631469126,79.40,80.60,85.43
1631469186,79.60,80.60,85.46
1631469246,79.80,80.42,85.10
1631469307,80.00,80.42,85.14
1631469367,79.80,80.42,85.10
1631469427,79.90,80.42,85.12
1631469487,79.80,80.42,85.10
1631469547,79.90,80.42,85.12
1631469607,79.40,80.42,85.04
1631469667,79.40,80.42,85.04
1631469727,79.60,80.42,85.07
1631469787,79.80,80.42,85.10
1631469847,80.20,80.42,85.17
1631469907,80.10,80.24,84.76
1631469967,80.20,80.24,84.77
1631470027,80.00,80.42,85.14
1631470087,80.10,80.42,85.15
1631470147,80.00,80.42,85.14
1631470207,79.90,80.60,85.52
1631470267,79.90,80.60,85.52
1631470327,79.80,80.60,85.50
1631470387,79.70,80.60,85.48
1631470447,79.70,80.60,85.48
1631470507,79.30,80.60,85.41
1631470567,79.40,80.60,85.43
1631470627,79.30,80.60,85.41
1631470687,79.40,80.60,85.43
1631470747,79.50,80.60,85.45
1631470807,79.80,80.60,85.50
1631470867,80.10,80.42,85.15
1631470927,79.90,80.42,85.12
1631470988,79.90,80.42,85.12
1631471048,79.80,80.42,85.10
1631471108,80.10,80.42,85.15
1631471168,80.00,80.42,85.14
1631471228,80.50,80.42,85.22
1631471288,80.60,80.24,84.83
1631471348,80.60,80.24,84.83
1631471408,80.30,80.24,84.79
1631471468,80.60,80.24,84.83
1631471528,80.70,80.24,84.85
1631471588,80.70,80.06,84.45
1631471648,80.90,80.06,84.48
1631471708,80.80,80.06,84.47
1631471768,81.10,79.88,84.12
1631471828,81.00,79.88,84.11
1631471888,81.30,79.88,84.14
1631471948,81.20,79.88,84.13
1631472008,81.40,79.88,84.16
1631472068,81.10,79.70,83.73
1631472128,81.30,79.70,83.75
1631472188,81.30,79.70,83.75
1631472248,81.40,79.52,83.38
1631472308,81.40,79.52,83.38
1631472368,81.60,79.52,83.40
1631472428,81.70,79.52,83.41
1631472488,81.80,79.52,83.42
1631472548,82.20,79.34,83.08
1631472608,82.10,79.34,83.07
1631472668,82.00,79.34,83.06
1631472729,81.90,79.34,83.05
1631472789,81.80,79.16,82.66
1631472849,82.10,79.16,82.69
1631472909,82.20,79.16,82.70
1631472969,82.20,79.16,82.70
1631473029,82.10,79.16,82.69
1631473089,82.40,78.98,82.33
1631473149,82.20,78.98,82.32
1631473209,82.40,78.98,82.33
1631473269,82.60,78.98,82.35
1631473329,82.60,78.80,81.97
1631473389,82.70,78.80,81.98
1631473449,82.60,78.80,81.97
1631473509,82.60,78.80,81.97
1631473569,82.50,78.80,81.96
1631473629,82.50,78.80,81.96
1631473689,82.70,78.80,81.98
1631473749,82.90,78.62,81.62
1631473809,83.00,78.62,81.62
1631473869,83.10,78.62,81.63
1631473929,83.10,78.62,81.63
1631473989,83.00,78.62,81.62
1631474049,83.20,78.44,81.26
1631474109,83.30,78.44,81.26
1631474169,83.10,78.44,81.26
1631474229,83.10,78.26,80.89
1631474289,83.30,78.26,80.90
1631474349,83.40,78.26,80.90
1631474410,83.50,78.26,80.90
1631474470,83.30,78.26,80.90
1631474530,83.60,78.26,80.91
1631474590,83.90,78.26,80.92
1631474650,83.80,78.26,80.91
1631474710,83.70,78.08,80.54
1631474770,84.00,78.08,80.55
1631474830,83.90,78.08,80.55
1631474890,83.60,78.08,80.54
1631474950,83.90,78.08,80.55
1631475010,83.80,78.08,80.54
1631475070,84.00,77.90,80.18
1631475130,84.10,77.90,80.19
1631475190,84.10,77.90,80.19
1631475250,84.10,77.90,80.19
1631475310,84.30,77.90,80.19
1631475370,84.40,77.72,79.83
1631475430,84.30,77.72,79.83
1631475490,84.30,77.72,79.83
1631475550,84.40,77.72,79.83
1631475610,84.50,77.54,78.97
1631475670,84.50,77.54,78.97
1631475730,84.50,77.54,78.97
1631475790,84.20,77.54,78.95
1631475850,84.30,77.54,78.96
1631475910,84.30,77.36,78.76
1631475970,84.30,77.36,78.76
1631476030,84.20,77.36,78.75
1631476090,84.30,77.36,78.76
1631476151,84.10,77.36,78.75
1631476211,84.20,77.36,78.75
1631476271,84.20,77.36,78.75
1631476331,84.20,77.36,78.75
1631476391,84.40,77.36,78.76
1631476451,84.40,77.18,78.56
1631476511,84.40,77.18,78.56
1631476571,84.50,77.18,78.57
1631476631,84.30,77.18,78.56
1631476691,84.40,77.00,78.37
1631476751,84.40,77.18,78.56
1631476811,84.70,77.00,78.38
1631476871,84.40,77.00,78.37
1631476931,84.60,77.00,78.38
1631476991,84.70,77.00,78.38
1631477051,84.60,77.00,78.38
1631477111,84.70,76.82,78.18
1631477171,84.70,76.82,78.18
1631477231,84.90,76.82,78.19
1631477291,84.60,76.82,78.18
1631477351,84.80,76.64,77.99
1631477411,84.80,76.64,77.99
1631477471,84.80,76.64,77.99
1631477531,84.70,76.64,77.98
1631477591,85.10,76.64,78.00
1631477651,85.00,76.64,78.00
1631477711,84.90,76.64,77.99
1631477771,84.80,76.64,77.99
1631477831,84.60,76.64,77.98
1631477892,84.70,76.64,77.98
1631477952,84.80,76.64,77.99
1631478012,84.70,76.46,77.79
1631478072,84.90,76.46,77.80
1631478132,84.80,76.46,77.79
1631478192,84.80,76.46,77.79
1631478252,85.00,76.46,77.80
1631478312,85.10,76.28,77.61
1631478372,85.20,76.28,77.61
1631478432,85.40,76.28,77.62
1631478492,85.50,76.28,77.63
1631478552,85.40,76.28,77.62
1631478612,85.20,76.10,77.41
1631478672,85.10,76.28,77.61
1631478732,85.00,76.28,77.60
1631478792,85.10,76.28,77.61
1631478852,85.30,76.28,77.62
1631478912,85.40,76.10,77.42
1631478972,85.20,76.10,77.41
1631479032,85.30,76.10,77.42
1631479092,85.30,76.10,77.42
1631479152,85.30,76.10,77.42
1631479212,85.30,75.92,77.22
1631479272,85.60,75.92,77.24
1631479332,85.60,75.92,77.24
1631479392,85.30,75.92,77.22
1631479452,85.20,75.92,77.22
1631479512,85.50,75.92,77.23
1631479573,85.50,75.92,77.23
1631479633,85.60,75.92,77.24
1631479693,85.30,75.74,77.02
1631479753,85.60,75.74,77.04
1631479813,85.70,75.74,77.04
1631479873,85.60,75.74,77.04
1631479933,85.30,75.74,77.02
1631479993,85.60,75.74,77.04
1631480053,85.60,75.74,77.04
1631480113,85.40,75.74,77.03
1631480173,85.50,75.74,77.03
1631480233,85.60,75.74,77.04
1631480293,85.30,75.74,77.02
1631480353,85.50,75.56,76.83
1631480413,85.40,75.56,76.83
1631480473,85.40,75.56,76.83
1631480533,85.60,75.56,76.84
1631480593,85.40,75.56,76.83
1631480653,85.60,75.56,76.84
1631480713,85.80,75.56,76.85
1631480773,85.50,75.56,76.83
1631480833,85.60,75.56,76.84
1631480893,85.60,75.56,76.84
1631480953,85.70,75.56,76.84
1631481013,85.60,75.56,76.84
1631481073,85.70,75.56,76.84
1631481133,85.50,75.38,76.64
1631481193,85.70,75.38,76.65
1631481253,85.70,75.38,76.65
1631481314,85.80,75.38,76.65
1631481374,85.70,75.38,76.65
1631481434,85.80,75.38,76.65
1631481494,86.00,75.38,76.66
1631481554,85.70,75.38,76.65
1631481614,85.50,75.38,76.64
1631481674,85.50,75.38,76.64
1631481734,85.50,75.38,76.64
1631481794,85.70,75.38,76.65
1631481854,85.60,75.20,76.44
1631481914,85.60,75.20,76.44
1631481974,85.80,75.20,76.45
1631482034,85.90,75.20,76.46
1631482094,85.90,75.20,76.46
1631482154,86.10,75.20,76.47
1631482214,85.90,75.20,76.46
1631482274,85.60,75.20,76.44
1631482334,85.80,75.20,76.45
1631482394,85.70,75.20,76.45
1631482454,85.90,75.20,76.46
1631482514,86.00,75.02,76.26
1631482574,85.90,75.02,76.26
1631482634,86.00,75.02,76.26
1631482694,85.90,75.02,76.26
1631482754,85.90,75.02,76.26
1631482814,85.90,75.02,76.26
1631482874,86.10,75.02,76.27
1631482934,86.00,74.84,76.07
1631482995,86.20,75.02,76.27
1631483055,86.00,75.02,76.26
1631483115,86.00,74.84,76.07
1631483175,86.10,74.84,76.07
1631483235,86.10,74.84,76.07
1631483295,86.30,74.84,76.08
1631483355,86.20,74.84,76.08
1631483415,86.20,74.84,76.08
1631483475,86.30,74.84,76.08
1631483535,86.40,74.84,76.08
1631483595,86.30,74.84,76.08
1631483655,86.40,74.66,75.89
1631483715,86.70,74.66,75.90
1631483775,86.60,74.66,75.90
1631483835,86.30,74.66,75.88
1631483895,86.20,74.66,75.88
1631483955,86.10,74.66,75.87
1631484015,86.10,74.66,75.87
1631484075,86.30,74.66,75.88
1631484135,86.30,74.66,75.88
1631484195,86.30,74.66,75.88
1631484255,86.30,74.66,75.88
1631484315,86.20,74.48,75.68
1631484375,86.40,74.66,75.89
1631484435,86.30,74.48,75.68
1631484495,86.50,74.48,75.69
1631484555,86.50,74.48,75.69
1631484615,86.60,74.48,75.70
1631484675,86.40,74.48,75.69
1631484736,86.50,74.48,75.69
1631484796,86.50,74.48,75.69
1631484856,86.50,74.48,75.69
1631484916,86.60,74.48,75.70
1631484976,86.70,74.48,75.70
1631485036,86.50,74.48,75.69
1631485096,86.40,74.48,75.69
1631485156,86.50,74.48,75.69
1631485216,86.40,74.48,75.69
1631485276,86.60,74.30,75.50
1631485336,86.80,74.30,75.51
1631485396,86.50,74.30,75.50
1631485456,86.40,74.30,75.49
1631485516,86.50,74.30,75.50
1631485576,86.60,74.30,75.50
1631485636,86.50,74.30,75.50
1631485696,86.60,74.30,75.50
1631485756,86.60,74.30,75.50
1631485816,86.70,74.30,75.50
1631485876,86.70,74.30,75.50
1631485936,86.80,74.12,75.31
1631485996,86.80,74.12,75.31
1631486056,86.90,74.12,75.32
1631486116,86.80,74.12,75.31
1631486176,87.00,74.12,75.32
1631486236,86.90,74.12,75.32
1631486296,86.80,74.12,75.31
1631486356,86.80,74.12,75.31
1631486416,87.00,73.94,75.12
1631486477,87.00,73.94,75.12
1631486537,87.00,73.94,75.12
1631486597,87.00,73.94,75.12
1631486657,87.00,73.94,75.12
1631486717,87.10,73.94,75.13
1631486777,87.10,73.94,75.13
1631486837,87.10,73.94,75.13
1631486897,87.10,73.94,75.13
1631486957,87.20,73.76,74.93
1631487017,87.20,73.76,74.93
1631487077,87.20,73.76,74.93
1631487137,87.40,73.76,74.94
1631487197,87.40,73.76,74.94
1631487257,87.20,73.76,74.93
1631487317,87.50,73.76,74.95
1631487377,87.50,73.76,74.95
1631487437,87.30,73.76,74.94
1631487497,87.40,73.58,74.75
1631487557,87.40,73.58,74.75
1631487617,87.40,73.58,74.75
1631487677,87.50,73.58,74.75
1631487737,87.60,73.58,74.76
1631487797,87.60,73.58,74.76
1631487857,87.60,73.58,74.76
1631487917,87.50,73.58,74.75
1631487977,87.60,73.58,74.76
1631488037,87.60,73.58,74.76
1631488097,87.70,73.58,74.76
1631488158,87.60,73.58,74.76
1631488218,87.80,73.58,74.76
1631488278,87.80,73.58,74.76
1631488338,87.70,73.58,74.76
1631488398,87.60,73.58,74.76
1631488458,87.60,73.58,74.76
1631488518,87.60,73.58,74.76
1631488578,87.70,73.58,74.76
1631488638,87.70,73.58,74.76
1631488698,87.60,73.58,74.76
1631488758,87.60,73.58,74.76
1631488818,87.60,73.58,74.76
1631488878,87.60,73.58,74.76
1631488938,87.70,73.58,74.76
1631488998,87.70,73.58,74.76
1631489058,87.70,73.58,74.76
1631489118,87.70,73.58,74.76
1631489178,87.70,73.58,74.76
1631489238,87.70,73.58,74.76
1631489298,87.70,73.58,74.76
1631489358,87.80,73.58,74.76
1631489418,87.90,73.40,74.57
1631489478,87.70,73.58,74.76
1631489538,87.50,73.58,74.75
1631489598,87.70,73.58,74.76
1631489658,87.50,73.58,74.75
1631489718,87.80,73.58,74.76
1631489778,87.70,73.40,74.56
1631489838,88.00,73.40,74.58
1631489899,88.00,73.40,74.58
1631489959,87.90,73.40,74.57
1631490019,87.70,73.40,74.56
1631490079,87.80,73.40,74.57
1631490139,87.80,73.40,74.57
1631490199,87.70,73.40,74.56
1631490259,87.80,73.40,74.57
1631490319,87.80,73.40,74.57
1631490379,87.90,73.40,74.57
1631490439,87.70,73.40,74.56
1631490499,87.80,73.40,74.57
1631490559,88.00,73.40,74.58
1631490619,88.10,73.40,74.58
1631490679,88.00,73.40,74.58
1631490739,87.80,73.40,74.57
1631490799,88.00,73.40,74.58
1631490859,88.20,73.40,74.59
1631490919,87.70,73.40,74.56
1631490979,88.10,73.40,74.58
1631491039,87.90,73.40,74.57
1631491099,88.00,73.40,74.58
1631491159,88.00,73.40,74.58
